id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
dc52,The Capital Grille,2223 NW Shore Blvd,RGTW,Tampa,33664,27.9656056982,-82.5211192025,4.0,"Seafood, Restaurants, American (Traditional), Wine Bars, Bars, Steakhouses, Nightlife",3.8,2010,1.0
dcd9,Jimmy's Boulevard Restaurant,6211 Grand Blvd,3IHW,New Port Richey,34655,28.2488409,-82.720026,4.0,"American (New), Sandwiches, Restaurants",5.0,2010,1.0
dcf8,Lee Roy Selmon's Restaurant,4302 W Boy Scout Blvd,RGTW,Tampa,33664,27.9628169,-82.5154185,3.5,"American (New), Barbeque, Nightlife, Restaurants, Bars, Sports Bars",3.8,2010,1.0
dd13,Taste Safety Harbor,500 Main St,B8F4,Safety Harbor,34695,27.990724,-82.6925137,3.5,"Restaurants, Vegan, Delis, Bagels, Music Venues, Desserts, Diners, Food, Local Flavor, Ice Cream & Frozen Yogurt, American (New), Caterers, Middle Eastern, Nightlife, Arts & Entertainment, American (Traditional), Event Planning & Services, Sandwiches, Greek, Vegetarian, Bakeries, Coffee & Tea",4.5,2010,1.0
ddce,Datz,2616 S MacDill Ave,RGTW,Tampa,33664,27.921942,-82.4932535,4.0,"Burgers, Bars, Restaurants, American (Traditional), Vegan, Asian Fusion, Cocktail Bars, Breakfast & Brunch, Soul Food, Sandwiches, American (New), Gastropubs, Comfort Food, Nightlife, Wine Bars, Delis",4.1,2010,1.0
de3e,Black Forest Cottage Restaurant,"1120 Pinellas Bayway S, Ste 114",9EV3,San Petersburgo,33730,27.6748667,-82.7265357,4.5,"Food, Bakeries, German, Restaurants, Ice Cream & Frozen Yogurt",1.0,2010,0.5
de43,Sweet Caroline's Bakery & Cafe,3347 Tampa Rd,IKXB,Palm Harbor,34685,28.0682338078,-82.7234179384,4.5,"Desserts, Bakeries, Food, Restaurants, Cafes",4.0,2010,1.0
de88,Koba,3428 Tampa Rd,IKXB,Palm Harbor,34685,28.067281,-82.7208027,5.0,"Japanese, Sushi Bars, Restaurants, Thai",5.0,2010,1.0
debc,Einstein Bros Bagels,1916 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9610366971,-82.7579958,3.5,"Restaurants, Bagels, Food",3.0,2010,0.5
dec4,Don Pan International Bakery,202 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9460281,-82.5061077,3.0,"Restaurants, Food, Bakeries, Breakfast & Brunch, Venezuelan, Delis, Sandwiches, Latin American",3.7,2010,1.0
df43,Buffalo Wild Wings,"4058 Tampa Rd, Ste 1",96OP,Oldsmar,34677,27.99482893023333,-82.56511126937778,2.6,"Restaurants, Sports Bars, Chicken Wings, Bars, Nightlife, American (Traditional)",3.8,2010,1.0
df68,Mugs 'N Jugs,14100 US Hwy 19 N,MCCU,Clearwater,33769,27.8995938,-82.727891,3.0,"Nightlife, Sports Bars, American (Traditional), Bars, Restaurants",3.0,2010,1.0
df77,Benjarong Thai,14402 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0788436,-82.5077361,4.0,"Restaurants, Vegetarian, Asian Fusion, Thai",4.5,2010,1.0
dfa8,Mi Pueblo Cafeteria,1910 N Lincoln Ave,RGTW,Tampa,33664,27.9589744,-82.497333,3.5,"Restaurants, Latin American",4.0,2010,1.0
dfd0,Marco's Pizza,811 E Brandon Blvd,W2W7,Brandon,33511,27.9748377,-82.49224484230001,2.8,"Restaurants, Pizza",4.5,2010,1.0
dff8,Kelly's For Just About Anything,319 Main,MCCU,Clearwater,33769,28.0116750414,-82.7883693274,4.0,Restaurants,1.0,2010,1.0
e042,Capogna's Dugout,1653 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9595987,-82.7686445,3.5,"Bars, Restaurants, Pizza, Nightlife, Sports Bars, Italian",4.0,2010,1.0
e053,Koto Steakhouse & Sushi Bar,533 S Howard Ave,RGTW,Tampa,33664,27.9396713,-82.4834192,3.0,"Steakhouses, Sushi Bars, Japanese, Restaurants",5.0,2010,1.0
e054,Pattaya Thai & Sushi,2794 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.961229,-82.721955,3.5,"Thai, Sushi Bars, Asian Fusion, Restaurants",4.0,2010,1.0
e05f,Greek Islands Restaurant,1501 Clearwater Largo Rd N,LIFE,Largo,33778,27.9308955,-82.7959035,4.0,"Greek, Restaurants",4.2,2010,1.0
e07a,Saffron Indian Cuisine,10865 Cross Creek Blvd,RGTW,Tampa,33664,28.143208,-82.291095,4.0,"Specialty Food, Indian, Vegetarian, Seafood, Restaurants, Burgers, Wraps, Desserts, Buffets, Vegan, Food",4.0,2010,1.0
e0df,Poppa's BBQ,12211 49th St N,MCCU,Clearwater,33769,27.8831452,-82.6998467,4.5,"Restaurants, Barbeque",4.0,2010,1.0
e134,Bangkok Sushi,"16541 Pointe Village Dr, Ste 101",1GQ7,Lutz,33559,28.1896202151,-82.5412267288,4.0,"Restaurants, Thai, Sushi Bars",4.7,2010,1.0
e1d4,Carmelita's Mexican Restaurant,5042 E Bay Dr,MCCU,Clearwater,33769,27.85781084285714,-82.74665717142857,3.4,"Restaurants, Mexican",3.0,2010,1.0
e1d9,Cajun Cafe On the Bayou,8260 66th St N,SJ01,Pinellas Park,33782,27.8470217,-82.7289792,4.0,"Restaurants, Cajun/Creole",3.3,2010,1.0
e245,Catch Twenty Three,10103 Montague St,RGTW,Tampa,33664,28.0433568,-82.5970998,4.0,"Restaurants, Latin American, Caribbean, Sushi Bars, Seafood",3.7,2010,1.0
e265,Villaggio,102 Flagship Dr,1GQ7,Lutz,33559,28.1392225,-82.4623711,4.0,"Pizza, Bars, Nightlife, Restaurants, Wine Bars, Italian",4.0,2010,1.0
e269,Giordano's,401 N Dale Mabry Hwy,RGTW,Tampa,33664,28.033224935483872,-82.50291696774194,3.1,"Restaurants, Pizza",3.1,2010,1.0
e2de,Jai Ho Indian Cuisine,2311 E Fowler Ave,RGTW,Tampa,33664,28.0533005,-82.4328365,3.5,"Restaurants, Buffets, Indian",1.0,2010,0.5
e337,Shephard's Ocean Flame,619 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.967142,-82.826874,3.0,"Restaurants, Event Planning & Services, Hotels, Seafood, Buffets, American (New), Resorts, Hotels & Travel, Sushi Bars, Breakfast & Brunch",2.7,2010,1.0
e341,Joel's Pizza Palace,1028 Bloomingdale Ave,HGEX,Valrico,33596,27.8937222,-82.2684033,4.0,"Italian, Pizza, Restaurants",4.0,2010,1.0
e35e,Ben Thanh Restaurant,"4200 62nd Ave, Ste C",SJ01,Pinellas Park,33782,27.8279085,-82.6915008,4.0,"Soup, Vietnamese, Restaurants",3.5,2010,1.0
e3b4,Yanny's Restaurant,1258 S Highland Ave,MCCU,Clearwater,33769,27.9513845,-82.7751792,4.0,"Breakfast & Brunch, American (Traditional), Restaurants",4.5,2010,1.0
e3b6,Buca Di Beppo,11511 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0538017,-82.5032773,4.0,Restaurants,4.0,2010,1.0
e46e,Golden Bear,12540 Starkey Rd,LIFE,Largo,33778,27.8863631,-82.7627913,4.5,"Diners, American (Traditional), Breakfast & Brunch, Restaurants",5.0,2010,1.0
e486,Starbucks,4978 Ridgemoor Blvd,IKXB,Palm Harbor,34685,28.019615128571427,-82.58742482857143,3.6,"Food, Coffee & Tea, Restaurants",2.9,2010,1.0
e4d1,Joto's Pizza - Belcher,9119 Belcher Rd,SJ01,Pinellas Park,33782,27.8555018,-82.7362736,4.0,"Restaurants, Pizza, Food Delivery Services, Food, Wraps, Italian",3.0,2010,1.0
e4d4,Hardee's,1909 State Rd 60 E,HGEX,Valrico,33596,27.9373226997,-82.2532072996,2.0,"Restaurants, Burgers, Fast Food",5.0,2010,1.0
e54a,Keith's Oaks Bar & Grill,108 Lithia Pinecrest Rd,W2W7,Brandon,33511,27.9369722778,-82.281604732,3.0,"Restaurants, Seafood",2.0,2010,1.0
e587,Hattricks,107 S Franklin St,RGTW,Tampa,33664,27.9448659,-82.4569758,4.0,"Bars, American (Traditional), Nightlife, Sports Bars, Restaurants, Chicken Wings",3.0,2010,1.0
e673,Splash An Ocean Grill,3973 Van Dyke Rd,1GQ7,Lutz,33559,28.1293079771,-82.5050096843,3.5,"Seafood, Restaurants",5.0,2010,1.0
e6b9,Taps Restaurant Bar & Lounge,777 North Ashley Dr,RGTW,Tampa,33664,27.950106800000004,-82.4602853,3.5,"Food, American (New), Tapas/Small Plates, Mexican, Wine Bars, Restaurants, Gastropubs, Nightlife, Bars, Beer, Wine & Spirits, Tacos, Sandwiches, Cocktail Bars",2.6,2010,1.0
e6bc,Mythos Greek Taverna,"13575 58th St N, Ste 111",MCCU,Clearwater,33769,27.9044695894,-82.7224331323,4.0,"Greek, Mediterranean, Restaurants",4.0,2010,1.0
e6c8,Avanzare,2 Tampa City Ctr,RGTW,Tampa,33664,27.9463601084,-82.4581325054,2.5,"Restaurants, American (New), Delis, Italian",2.5,2010,1.0
e6cf,Yoshi Sushi,7895 Gunn Hwy,RGTW,Tampa,33664,28.080734,-82.577662,4.0,"Restaurants, Specialty Food, Food, Ethnic Food, Cafes, Sushi Bars, Mexican, Japanese",5.0,2010,1.0
e722,Nature's Food Patch Market & Café,1225 Cleveland St,MCCU,Clearwater,33769,27.9644465,-82.786234,4.5,"Seafood Markets, Delis, Restaurants, Health Markets, Food, Specialty Food, Cafes, Grocery",4.2,2010,1.0
e76b,Mom's Place,4816 N Dale Mabry Hwy,RGTW,Tampa,33664,27.989883000000003,-82.5058352,4.0,"Restaurants, Diners",3.3,2010,1.0
e788,Fresh Mouth,"1600 E 8th Ave, Ste D101",RGTW,Tampa,33664,27.9607074,-82.4418209,3.5,"Restaurants, Burgers",2.7,2010,1.0
e7f6,Salem Gyro & Submarine,1906 W Kennedy Blvd,RGTW,Tampa,33664,27.944559,-82.47921,3.0,"Middle Eastern, American (New), Restaurants",3.0,2010,0.5
e82e,Bangkok Cuisine Thai Restaurant,9107 Park Blvd,8ZKX,Seminole,33777,27.8396651506,-82.7660892,4.5,"Restaurants, Thai",3.0,2010,1.0
e8c1,Snellgroves Restaurant,109 S Collins St,7QXG,Plant City,33567,28.0148425,-82.1231756,3.5,"Southern, American (New), Breakfast & Brunch, Restaurants",4.5,2010,1.0
e915,Angelina's Fine Italian Cuisine,4351 Lynx Paw Trl,HGEX,Valrico,33596,27.8763209,-82.2226691,2.5,"Italian, Restaurants",2.5,2010,1.0
e93d,Cody's Original Roadhouse,11202 W Hillsborough Ave,RGTW,Tampa,33664,28.09656912859285,-82.6882817479357,2.8,"Restaurants, American (Traditional), Burgers, American (New), Steakhouses",4.2,2010,1.0
e95a,Cafe de Paris Bakery,2300 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.9051434,-82.8473201,4.5,"French, Food, Bakeries, Restaurants",5.0,2010,1.0
e986,Senor Locos,"10500 Ulmerton Rd, Ste 476",LIFE,Largo,33778,27.8929345,-82.7848052,2.5,"Mexican, Restaurants",3.5,2010,1.0
e998,Eli's Bar B Que,360 Skinner Blvd,L2T6,Dunedin,34698,28.016086,-82.788527,4.0,"Restaurants, Soul Food, Barbeque, American (New)",4.5,2010,1.0
e9a6,Keegan's Seafood Grille,1519 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8986647,-82.8478654,4.0,"American (Traditional), Restaurants, American (New), Seafood",3.4,2010,1.0
e9b3,Pach's Place,2909 W Bay To Bay Blvd,RGTW,Tampa,33664,27.920060080999995,-82.4922255629,4.0,"Restaurants, Breakfast & Brunch, Diners",4.2,2010,1.0
ea12,Saigon Corner,518 Oakfield Dr,W2W7,Brandon,33511,27.934039,-82.291602,4.0,"Vietnamese, Restaurants",4.3,2010,1.0
ea5f,Mellow Mushroom - Brandon,10959 Causeway Blvd,W2W7,Brandon,33511,27.9222603996,-82.3286704227,4.0,"Bars, Pizza, Sandwiches, Nightlife, Restaurants",3.8,2010,1.0
eaaa,Salem's Fresh Eats,880 34th St N,9EV3,San Petersburgo,33730,27.84135043333333,-82.5870463,3.5,"Fast Food, Middle Eastern, Ethnic Food, Mediterranean, Chicken Wings, Diners, Seafood, Salad, Greek, Restaurants, Sandwiches, Specialty Food, Food",3.3,2010,1.0
eab3,Vetture's Pizzeria and Restaurant,36137 E Lake Rd,IKXB,Palm Harbor,34685,28.1011715,-82.6925762,3.5,"Pizza, Restaurants, Italian",3.0,2010,1.0
eac4,Embassy Suites by Hilton Tampa Downtown Convention Center,513 S Florida Ave,RGTW,Tampa,33664,27.9423153,-82.4547605,2.5,"Cafes, Hotels & Travel, Hotels, Restaurants, Event Planning & Services",4.0,2010,1.0
eb48,O' Bistro,6661 Central Ave,9EV3,San Petersburgo,33730,27.7713607,-82.7297829,4.0,"American (New), Restaurants",4.0,2010,1.0
eb59,The Point Bistro & Lounge,777 N Ashley Dr,RGTW,Tampa,33664,27.949811,-82.460212,2.5,"Restaurants, Lounges, Bars, Nightlife, American (New)",3.2,2010,1.0
ebaa,Quaker Steak & Lube,10400 49th St N,MCCU,Clearwater,33769,27.8668175979,-82.7009019256,3.5,"Chicken Wings, Restaurants, American (Traditional), Burgers",2.2,2010,1.0
ebb6,Balla's Steakhouse,776 Missouri Ave N,LIFE,Largo,33778,27.922158,-82.787253,2.0,"Restaurants, Steakhouses",2.5,2010,1.0
ebf6,Tunduree,3409 Bay to Bay,RGTW,Tampa,33664,27.9197537,-82.499328,3.5,"Indian, Food, Restaurants, Ethnic Food, Specialty Food",4.0,2010,1.0
ec0b,Pickles Plus,2530 N McMullen Booth Rd,MCCU,Clearwater,33769,28.01364,-82.710083,4.0,"Delis, Restaurants, Sandwiches, Food Delivery Services, Food, Breakfast & Brunch",3.0,2010,1.0
ec80,Varsity Club,36355 E Lake Rd,IKXB,Palm Harbor,34685,28.10286,-82.6935461,3.0,"Pizza, Delis, Restaurants, Burgers",4.0,2010,1.0
ec9f,Thai Nana Restaurant,1458 Us-19 Alt,IKXB,Palm Harbor,34685,28.081277,-82.766829,3.5,"Thai, Restaurants",5.0,2010,1.0
ecb4,Rib Shack BBQ,426 W Bay Dr,LIFE,Largo,33778,27.9169346069,-82.793302431,3.5,"Caterers, Barbeque, Steakhouses, Event Planning & Services, Restaurants",2.5,2010,1.0
ed09,The Thirsty Marlin,1023 Florida Ave,IKXB,Palm Harbor,34685,28.078297000000003,-82.766384,4.0,"Restaurants, Food, Seafood, Sushi Bars, American (New)",4.3,2010,1.0
ed2e,Currents Restaurant,200 E Tarpon Ave,3IGC,Tarpon Springs,34689,28.14605,-82.754471,3.5,"Bars, Nightlife, Salad, Cocktail Bars, American (New), Seafood, Wine Bars, Restaurants",4.7,2010,1.0
edc0,Recipe Box Family Diner,147 E Bloomingdale Ave,W2W7,Brandon,33511,27.8921687487,-82.2841651435,4.0,"American (Traditional), Breakfast & Brunch, Restaurants",3.0,2010,1.0
edc4,Leaning Tower of Pizza,5205 Grand Blvd,3IHW,New Port Richey,34655,28.234583,-82.7236921,4.0,"Restaurants, Pizza",4.5,2010,1.0
edd8,Acropol Family Restaurant,1170 Starkey Rd,LIFE,Largo,33778,27.9058877,-82.7629882,4.0,"Restaurants, Greek, Diners, Breakfast & Brunch",1.0,2010,0.5
ee1b,Nicola's Donut Shop,902 W Busch Blvd,RGTW,Tampa,33664,28.032998,-82.468265,4.5,"Restaurants, Food, Donuts",5.0,2010,1.0
ee27,Viitals Specialty Bakery & Lifestyle Cafe,"1155 S Dale Mabry Hwy, Ste 11",RGTW,Tampa,33664,27.9325314,-82.5068063,3.5,"Coffee & Tea, Specialty Food, Juice Bars & Smoothies, Restaurants, Food, Gluten-Free, Bakeries",5.0,2010,1.0
ee37,McDivot's Wings and Raw Bar,10706 Countryway Blvd,RGTW,Tampa,33664,28.0569426267,-82.6238414614,3.5,"American (Traditional), Restaurants, Chicken Wings",3.0,2010,1.0
eea6,Sumo's,301 E Twiggs St,RGTW,Tampa,33664,27.949162600000005,-82.4583255,3.0,"Restaurants, Thai",2.3,2010,1.0
eea8,San Vito Italian Restaurant & Pizzeria,431 19th Ave NE,D8OX,Ruskin,33570,27.734382,-82.428173,3.5,"Restaurants, Pizza, Caterers, Italian, Event Planning & Services",4.3,2010,1.0
eec4,China Yuan Restaurant,"8502 N Armenia Ave, Ste 1A",RGTW,Tampa,33664,28.0275678,-82.4852451,4.0,"Barbeque, Restaurants, Seafood, Chinese, Dim Sum",3.9,2010,1.0
eed9,Byblos Pitas,2734 University Square Dr,RGTW,Tampa,33664,28.057268500000003,-82.4300663,3.5,"Specialty Food, Food, Restaurants, Greek, Mediterranean, Ethnic Food",3.7,2010,1.0
eeea,That's Amore Restaurant,700 Harbour Post Dr,RGTW,Tampa,33664,27.9397303212,-82.4517257614,3.0,"Restaurants, Jazz & Blues, Italian, Nightlife, Arts & Entertainment",2.5,2010,1.0
eeef,Moes Southwestern Grill of Wesley Chapel,28139 Paseo Dr,CQ72,Wesley Chapel,33545,28.1874326,-82.3511227,2.5,"Restaurants, Mexican",2.0,2010,1.0
ef4f,Yogomisu,2816 E Bearss Ave,RGTW,Tampa,33664,28.0804861,-82.4282029,3.0,"Restaurants, Creperies, Food, Ice Cream & Frozen Yogurt",2.0,2010,0.5
ef5b,The Brown Boxer Pub and Grille,483 Mandalay Ave,EXHF,Clearwater Beach,33767,27.9818257747,-82.8268144523,3.5,"Sports Bars, Bars, Nightlife, Restaurants, Sandwiches, American (Traditional)",3.5,2010,1.0
ef92,The Brunchery,4389 Lynx Paw Trl,HGEX,Valrico,33596,27.8763887,-82.2228214,4.0,"American (New), Restaurants, Breakfast & Brunch",4.7,2010,1.0
efc6,Wok N Roll,2802 W Kennedy Blvd,RGTW,Tampa,33664,27.9445005,-82.4893886,3.5,"Chinese, Restaurants",4.0,2010,1.0
effc,Tahitian Inn Coffee Shop & Restaurant,601 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9391478,-82.5070275,3.5,"Restaurants, Food, Breakfast & Brunch, Coffee & Tea, Hotels, Event Planning & Services, Hotels & Travel",5.0,2010,1.0
f001,Chihuahua Mexican Grill,4101 S Macdill Ave,RGTW,Tampa,33664,27.9051033,-82.4939813,4.0,"Mexican, Restaurants",1.0,2010,1.0
f099,Bin 27 Bistro,2702 W Kennedy Blvd,RGTW,Tampa,33664,27.9446,-82.4880364,3.5,"Restaurants, Asian Fusion, American (New)",4.0,2010,1.0
f0d2,Hilltop Cafe,9322 Little Rd,3IHW,New Port Richey,34655,28.292461,-82.675004,4.0,"Breakfast & Brunch, Restaurants",4.0,2010,1.0
f0f2,SideBern's,2208 W Morrison Ave,RGTW,Tampa,33664,27.9335369,-82.482729,4.0,"American (New), Nightlife, Cocktail Bars, Bars, Food, Restaurants",5.0,2010,1.0
f10f,EATS! American Grill,4502 S Dale Mabry Hwy,RGTW,Tampa,33664,27.902583,-82.505631,4.0,"American (New), Diners, American (Traditional), Restaurants",5.0,2010,1.0
f155,Museum of Fine Arts,255 Beach Dr NE,9EV3,San Petersburgo,33730,27.7744205,-82.6318843,4.0,"Art Museums, Arts & Entertainment, Museums, Restaurants",4.0,2010,1.0
f15f,Galley Pizza & Pasta Company,509 Alt 19,IKXB,Palm Harbor,34685,28.0720234,-82.7678967,3.0,"Bars, Pizza, Restaurants, Sports Bars, Italian, Nightlife",4.0,2010,1.0
f1b7,Chick-fil-A,3423 Ulmerton Rd,MCCU,Clearwater,33769,27.958320424,-82.640511955,3.5,"Restaurants, Chicken Wings, Fast Food, Caterers, Chicken Shop, Event Planning & Services",4.5,2010,1.0
f1d7,West Park Bagel Co,10112 Montague St,RGTW,Tampa,33664,28.0438539,-82.5973085,4.0,"Restaurants, Bagels, Food",4.0,2010,1.0
f302,Aja Wiregrass,"28211 Paseo Dr, Ste 190",CQ72,Wesley Chapel,33545,28.1886894,-82.3502084,3.0,"Nightlife, Bars, Lounges, Restaurants",4.0,2010,1.0
f32a,Lodge Restaurant & Bar,516 S Howard Ave,RGTW,Tampa,33664,27.9387699,-82.4827424,3.5,"Bars, Nightlife, American (Traditional), Breakfast & Brunch, Restaurants, Food",3.8,2010,1.0
f387,Loving Hut,1905 E Fletcher Ave,RGTW,Tampa,33664,28.0688139,-82.4377861,4.0,"Food, Restaurants, Coffee & Tea, Gluten-Free, Barbeque, Vegetarian, Wraps, Vegan, Sandwiches",4.8,2010,1.0
f3ea,La Segunda Central Bakery,2512 N 15th St,RGTW,Tampa,33664,27.9658653,-82.443197,4.5,"Bakeries, Restaurants, Coffee & Tea, Food, Cuban",5.0,2010,1.0
f40a,Westchase Pizza and Pasta Co,13048 Race Track Rd,RGTW,Tampa,33664,28.0711816737,-82.6322882877,3.5,"Restaurants, Pizza, Italian",4.0,2010,1.0
f428,Moe's Southwest Grill,17509 Preserve Walk Ln,RGTW,Tampa,33664,27.979018157933336,-82.46513756748334,2.6,"Mexican, Fast Food, Restaurants, Tex-Mex",3.2,2010,1.0
f4ec,Village Inn Restaurant,2525 Gulf-To-Bay Blvd,MCCU,Clearwater,33769,28.01304496363333,-82.5347523968,3.2,"Restaurants, Food, Breakfast & Brunch, Salad, Burgers, Desserts, American (Traditional)",2.7,2010,1.0
f51a,Ronnie Pastrami's Deli and Catering,10361 66th St N,SJ01,Pinellas Park,33782,27.8660612,-82.7282876,4.0,"Delis, Breakfast & Brunch, Sandwiches, Caterers, Event Planning & Services, Restaurants",4.0,2010,1.0
f5b2,The Limani,776 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1556368,-82.7617244,4.5,"Restaurants, Fast Food, Greek, Mediterranean",5.0,2010,1.0
f5e1,Billy's Tarpon Turtle,1513 Lake Tarpon Ave,3IGC,Tarpon Springs,34689,28.146167,-82.728607,2.5,"Restaurants, American (Traditional), Seafood",1.5,2010,1.0
f5ef,Lonzalos Pizzeria & Restaurant,3104 Town Ave,3IHW,New Port Richey,34655,28.2040297,-82.6431738,3.5,"Restaurants, Pizza, Italian",2.0,2010,0.5
f670,Antonio's Pasta Grill,2755 Ulmerton Rd,MCCU,Clearwater,33769,27.8944109,-82.6710453,4.0,"Italian, Restaurants",4.0,2010,1.0
f672,Laziz,2475-J N McMullen Booth Rd,MCCU,Clearwater,33769,28.0113856338,-82.7110409649,3.5,"Pakistani, Restaurants, Indian",4.5,2010,1.0
f712,Senor Loco's Mexican Grill & Cantina,2680 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960750699999995,-82.7265027,2.5,"Mexican, Restaurants",3.0,2010,1.0
f760,Ruby Thai Kitchen,"27001 US Hwy 19 N, Ste 2081",MCCU,Clearwater,33769,28.0379796003,-82.72275,3.5,"Restaurants, Thai",3.0,2010,0.5
f79a,Dragon Express,2101 E Fletcher Ave,RGTW,Tampa,33664,28.0688501,-82.4352726,4.0,"American (New), Chinese, Restaurants",4.0,2010,1.0
f803,Tinatapa's,615 Channelside Dr,RGTW,Tampa,33664,27.9434563,-82.4475968,3.0,"Restaurants, Tapas Bars",3.2,2010,1.0
f8a0,China Gardens,5715 N Nebraska Ave,RGTW,Tampa,33664,27.99935,-82.4507906,4.0,"Restaurants, Chinese",2.0,2010,1.0
f8bb,The Cuban Sandwich Shop,10434 N Florida Ave,RGTW,Tampa,33664,28.0453366,-82.4597264,2.5,"Restaurants, Sandwiches",4.3,2010,1.0
f94b,Spring Hill Diner,7385 Spring Hill Dr,I0WF,Spring Hill,34610,28.4511587,-82.5944866,2.5,"Diners, Restaurants",4.0,2010,1.0
f961,Anna's Restaurant,3410 Baker St,7QXG,Plant City,33567,28.020308,-82.157373,4.0,"Restaurants, Breakfast & Brunch",3.0,2010,1.0
f96d,Fireplace Restaurant,12580 Seminole Blvd,LIFE,Largo,33778,27.8868838,-82.7874166,2.5,"Breakfast & Brunch, Restaurants",1.5,2010,1.0
f9da,Ledo Pizza,14432 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0795579172,-82.5071969056,4.0,"Chicken Wings, Pizza, Italian, Restaurants, Salad",5.0,2010,1.0
f9e5,Publix,525 S Belcher Rd,MCCU,Clearwater,33769,27.9595,-82.744484,4.0,"Delis, Food, Drugstores, Grocery, Shopping, Restaurants",5.0,2010,1.0
f9eb,Bar Louie - Tampa,2223 N Westshore Blvd,RGTW,Tampa,33664,27.96615,-82.52095,4.0,"Cocktail Bars, American (New), Restaurants, Burgers, Nightlife, Bars, Gastropubs, Pubs, Sports Bars",4.0,2010,1.0
fa15,Piza Bella,138-A S Dale Mabry Hwy,RGTW,Tampa,33664,27.9433652,-82.505413,1.5,"Caterers, Pizza, Restaurants, Event Planning & Services",1.0,2010,0.5
fa17,Jerk Hut Restaurant,1241 E Fowler Ave,RGTW,Tampa,33664,28.0538042,-82.4467522,3.5,"Soul Food, Restaurants, Caribbean, Latin American",2.8,2010,1.0
fa1f,Cafe Largo,12551 Indian Rocks Rd,LIFE,Largo,33778,27.8874492,-82.8317907,4.0,"Restaurants, French",2.0,2010,1.0
fa71,Farmer's Kitchen Restaurant,3500 E Bay Dr,LIFE,Largo,33778,27.9167873,-82.7503948,4.0,"Sandwiches, Restaurants, Diners",5.0,2010,1.0
faa0,Bella Italia Restaurant,"10801 Starkey Rd, Ste 7",LIFE,Largo,33778,27.8716229,-82.7603579,4.0,"Italian, Restaurants, Pizza",4.0,2010,0.5
fad9,Liborios Latin Cafe,8210 Causeway Blvd,RGTW,Tampa,33664,27.9231015,-82.3637938,4.0,"Breakfast & Brunch, Cafes, Caterers, Spanish, Event Planning & Services, Cuban, Restaurants, Latin American",4.0,2010,1.0
fadc,Los Mayas Mexican,1200 Cleveland St,MCCU,Clearwater,33769,27.9659072,-82.7874945,3.0,"Restaurants, Mexican",3.0,2010,1.0
faf0,German Restaurant,2616 U S Hwy 19,DVM9,Holiday,34691,28.1966525841,-82.7396079448,4.0,"Food, Ethnic Food, Specialty Food, German, Restaurants",4.0,2010,1.0
fafc,Amici Italian Eatery,"1901 W Bay Dr, Ste A1",LIFE,Largo,33778,27.9164121,-82.8070611,4.0,"Restaurants, Pizza, Italian",5.0,2010,1.0
fb11,Ladies of the Sea & Soulfood,2705 E Dr Martin Luther King Jr Blvd,RGTW,Tampa,33664,27.981247,-82.4294217,4.0,"Restaurants, Seafood, Soul Food",1.0,2010,1.0
fb7f,Brady's BBQ,340 Main St,B8F4,Safety Harbor,34695,27.9906356,-82.6909103,3.0,"Southern, Barbeque, Restaurants",4.4,2010,1.0
fb9d,Rosie's Clam Shack,6657 49th St,SJ01,Pinellas Park,33782,27.8325767,-82.6998243,3.0,"Restaurants, Seafood",4.0,2010,1.0
fbab,Thai Ginger,6821 Hillsborough Ave W,RGTW,Tampa,33664,27.997106,-82.556019,4.0,"Thai, Restaurants",4.0,2010,1.0
fbb1,Shells Seafood Restaurant - South Tampa,202 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9427456793,-82.5053379023,4.5,"Restaurants, Seafood",3.7,2010,1.0
fbcf,Mitchell's Fish Market,204 Westshore Plz,RGTW,Tampa,33664,27.9459674,-82.5264034,3.5,"Nightlife, Seafood, Restaurants, American (Traditional), Bars",4.2,2010,1.0
