id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
cd7f,Fresh Healthy Cafe,"28139 Paseo Dr, Ste 170",CQ72,Wesley Chapel,33545,28.187244,-82.350774,4.0,"Cafes, Food, Restaurants, Juice Bars & Smoothies",4.4,2017,1.0
cd9a,Ducky's,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.975447017000004,-82.5320889561,2.5,"Restaurants, Sports Bars, Nightlife, American (Traditional), Bars",3.0,2017,1.0
cd9d,Zaxby's Chicken Fingers & Buffalo Wings,8585 Ulmerton Rd,LIFE,Largo,33778,27.9458010826525,-82.573691812845,2.8,"Salad, Chicken Wings, Fast Food, Restaurants",2.9,2017,1.0
cda0,Toscanini's Restaurant,513 E Jackson St,RGTW,Tampa,33664,27.947569300000005,-82.4551823,3.5,"Pizza, Restaurants, Italian",4.0,2017,1.0
cda9,The Tampa Club,"101 E Kennedy Blvd, Ste 4200",RGTW,Tampa,33664,27.9467845,-82.4590993,4.5,"American (Traditional), Event Planning & Services, Venues & Event Spaces, Restaurants, American (New), Bars, Social Clubs, Arts & Entertainment, Nightlife",5.0,2017,1.0
cdbf,Little Thai Cafe,1810 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1266457,-82.7598115,4.0,"Thai, Restaurants",4.6,2017,1.0
cdca,Basil Fusion Bistro,623 Cleveland St,MCCU,Clearwater,33769,27.9654832429,-82.79766873,4.0,"Vietnamese, Restaurants",4.3,2017,1.0
cdd2,Love's Artifacts Bar and Grill,4918 S MacDill Ave,RGTW,Tampa,33664,27.8927437,-82.4936487,3.5,"American (New), Restaurants",3.3,2017,1.0
ce11,Venice Pizza and Pasta,,1GQ7,Lutz,33559,28.1411148649,-82.4616791671,4.5,"Coffee & Tea, Food, Restaurants, Pizza, Pasta Shops, Specialty Food",5.0,2017,1.0
ce12,Nam's Sushi 54,7119 Florida 54,3IHW,New Port Richey,34655,28.2181739808,-82.6966499537,4.5,"Restaurants, Japanese, Sushi Bars, Salad, Asian Fusion, Soup",4.8,2017,1.0
ce63,Soul Food Street Kitchen,6905 N Orleans Ave,RGTW,Tampa,33664,28.0110316,-82.4730962,4.5,"Food, American (Traditional), Event Planning & Services, Caterers, Food Trucks, Soul Food, Greek, Restaurants",5.0,2017,1.0
ce82,Rizzotto's Pizzeria,11334 Seminole Blvd,LIFE,Largo,33778,27.8756484,-82.7873457,4.5,"Pizza, Italian, Restaurants, Sandwiches",4.6,2017,1.0
ce84,Jake's Coastal Cantina,500 1st St,SOWC,Indian Rocks Beach,33785,27.8845027,-82.8495748,4.0,"Tacos, Sandwiches, Mexican, Cheesesteaks, Burgers, Food, Specialty Food, Fast Food, Ethnic Food, Restaurants",4.6,2017,1.0
ceb6,Black Rock Bar & Grill,804 Providence Rd,W2W7,Brandon,33511,27.97951021265116,-82.39411887395349,3.7,"Sandwiches, Bars, American (New), Nightlife, Steakhouses, Restaurants, American (Traditional)",3.4,2017,1.0
ceda,Show-Me's,11402 N 30th St,RGTW,Tampa,33664,28.0522565,-82.4266704,3.0,"Restaurants, Bars, American (New), Sports Bars, Nightlife, American (Traditional)",3.2,2017,1.0
cf07,Maloney's Local Irish Pub,9540 W Linebaugh Ave,RGTW,Tampa,33664,28.036044443612,-82.537732957872,3.5,"Food, Fish & Chips, Bars, Beer, Wine & Spirits, Irish Pub, Irish, Restaurants, Nightlife",3.7,2017,1.0
cf19,Indochinois Restaurant,1912 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9271791,-82.5054546,3.0,"Vietnamese, Restaurants",3.0,2017,1.0
cf23,Topgolf,10690 Palm River Rd,RGTW,Tampa,33664,27.9298601275,-82.3342503906,4.0,"Golf, Sports Bars, Nightlife, Active Life, Bars, Restaurants, American (New)",4.1,2017,1.0
cf25,Famous Sal's Pizza & Italian Eatery,14190 US Highway 19,Y3QW,Hudson,34669,28.363417,-82.69205,4.0,"Italian, Sandwiches, Steakhouses, Restaurants, Pizza, Salad",4.1,2017,1.0
cf2f,J's Pizza Effect,33135 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0731892,-82.7372698,3.5,"Cheesesteaks, Pizza, Italian, Salad, Chicken Wings, Restaurants",4.6,2017,1.0
cf43,Jake's Pizza,619 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1525471,-82.7569004,4.5,"Sandwiches, Pizza, Restaurants, Chicken Wings, Food, Desserts",4.1,2017,1.0
cf44,Peggy O'Neill's Irish Pub & Eatery,13910 W Hillsborough Ave,RGTW,Tampa,33664,28.0321277,-82.6462975,3.5,"Sports Bars, Karaoke, Nightlife, Irish, Bars, Pubs, Beer, Wine & Spirits, Restaurants, Food",3.7,2017,1.0
cf68,Saddlebrook Resort Tampa,5700 Saddlebrook Way,CQ72,Wesley Chapel,33545,28.2269967325,-82.3284218448,2.5,"Day Spas, Beauty & Spas, Resorts, Hotels & Travel, Restaurants",2.9,2017,1.0
cf9a,Singha Thai Viet Restaurant,8787 N 56th Street Temple Ter,RGTW,Tampa,33664,28.0284727,-82.3921999,3.5,"Thai, Vietnamese, Diners, Restaurants",3.8,2017,1.0
cfd0,Terra Sur Cafe,"5330 Ehrlich Rd, Ste 103",RGTW,Tampa,33664,28.0819277157,-82.5391477434,4.0,"Latin American, Restaurants, Peruvian, Seafood",4.2,2017,1.0
cfd5,El Tenampa Mexican Restaurant,1800 16th St N,9EV3,San Petersburgo,33730,27.78957,-82.6553311,3.5,"Mexican, Restaurants",4.0,2017,1.0
cfe2,Nicki's Omelette & Grill,6805 W Hillsborough Ave,RGTW,Tampa,33664,27.9968321,-82.5550403,4.0,"Restaurants, Breakfast & Brunch",3.9,2017,1.0
cfe9,Spain Restaurant & Toma Bar,513 N Tampa St,RGTW,Tampa,33664,27.9486425,-82.4590705,4.0,"Basque, Tapas Bars, Spanish, Restaurants",4.1,2017,1.0
cff6,IKEA Restaurant,1103 N 22nd St,RGTW,Tampa,33664,27.9542754,-82.4316019,4.5,"Restaurants, Cafes, Cafeteria, Scandinavian, Breakfast & Brunch",4.5,2017,1.0
d019,Ward's Seafood Market,1001 Belleair Rd,MCCU,Clearwater,33769,27.9385567,-82.7917347,4.0,"Caterers, Food, Event Planning & Services, Restaurants, Seafood, Specialty Food, Seafood Markets",4.0,2017,1.0
d02b,Mmm BAP,,RGTW,Tampa,33664,27.7346248,-82.6321376,4.5,"Korean, Street Vendors, Food Trucks, Food, Restaurants",4.8,2017,1.0
d038,El Huarache Veloz,7100 49th St N,SJ01,Pinellas Park,33782,27.83693,-82.70024599999999,4.5,"Mexican, Restaurants",4.7,2017,1.0
d054,Seasons Cafe & Bakery,7261 US Hwy 19 N,SJ01,Pinellas Park,33782,27.838462,-82.682464,4.0,"Food, Bakeries, Asian Fusion, Vietnamese, Restaurants, Specialty Food, Delis, Sandwiches, Bubble Tea, Soup",3.8,2017,1.0
d0e8,The Eagles Golf Club,16101 Nine Eagles Dr,L60Q,Odessa,33556,28.102421,-82.640469,3.5,"Event Planning & Services, Golf, Active Life, Party & Event Planning, Restaurants",4.0,2017,1.0
d11f,District Tavern,116 N 12th St,RGTW,Tampa,33664,27.948062,-82.446824,4.0,"Local Flavor, Event Planning & Services, American (Traditional), Bars, Nightlife, Restaurants, Gastropubs, Venues & Event Spaces",4.1,2017,1.0
d138,Bistro66,8260 66th St N,SJ01,Pinellas Park,33782,27.8470217,-82.7289792,4.5,"Restaurants, Italian, German, American (New)",4.8,2017,1.0
d144,Sandpiper Coffee Roaster Cafe,833 Douglas Ave,L2T6,Dunedin,34698,28.0126152,-82.7877413,4.5,"Restaurants, Coffee & Tea, Coffee Roasteries, Food, Cafes",4.6,2017,1.0
d17c,Dolly's Caribbean Restaurant,1280 W Bay Dr,LIFE,Largo,33778,27.9170755,-82.80147543030002,4.0,"Chicken Wings, Salad, Restaurants, Caribbean, Pizza",3.4,2017,1.0
d18b,Gourmet Pizza Company,"610 S Armenia Ave, Ste 101",RGTW,Tampa,33664,27.937948,-82.484684,4.0,"Pizza, Restaurants, Gluten-Free, Vegan",4.3,2017,1.0
d19f,Marathon Grille,33675 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0785519291,-82.7371747329,3.5,"Restaurants, Greek, American (New)",4.8,2017,1.0
d1b9,Nouvelle Cuisine,10531 Spring Hill Dr,I0WF,Spring Hill,34610,28.4611679,-82.5440045,4.0,"Restaurants, American (New)",3.8,2017,1.0
d1bd,Osaka Sushi,129 E Bloomingdale Ave,W2W7,Brandon,33511,27.8935758,-82.2842946,4.0,"Nightlife, Asian Fusion, Japanese, Bars, Lounges, Restaurants, Sushi Bars",4.4,2017,1.0
d1c4,S&J Southern BBQ,715 US Hwy 92,JIN0,Seffner,33584,28.004978,-82.2878,5.0,"Restaurants, Barbeque, American (Traditional)",5.0,2017,1.0
d1d1,Joes Farm Fresh Produce Market,3780 Tampa Rd,96OP,Oldsmar,34677,28.042315,-82.677194,4.5,"Farmers Market, Food, Specialty Food, Delis, Fruits & Veggies, Restaurants, Vegan, Grocery, Organic Stores, International Grocery",5.0,2017,1.0
d1f1,Big Ray's Fish Camp,6116 Interbay Blvd,RGTW,Tampa,33664,27.8791768124,-82.4952822636,4.5,"Sandwiches, Seafood, Restaurants, Burgers",4.4,2017,1.0
d228,Café Waterside,505 Water Street,RGTW,Tampa,33664,27.940718,-82.4545425,3.5,"American (Traditional), Restaurants, Seafood",4.2,2017,1.0
d22e,Saki Endless Sushi & Hibachi Eatery,"2643 Gulf To Bay Blvd, Ste 1560",MCCU,Clearwater,33769,27.993890160412374,-82.7319502558505,3.4,"Restaurants, Salad, Sushi Bars, Soup, Japanese",3.0,2017,1.0
d24c,Crispy Cajun,2097 Drew St,MCCU,Clearwater,33769,27.9676007,-82.7508542,4.0,"Restaurants, Cajun/Creole, Comfort Food, Chicken Wings",4.2,2017,1.0
d270,Sa Ri One Grill,7525 W Hillsborough Ave,RGTW,Tampa,33664,27.9982647,-82.5636716,4.0,"Bars, Seafood, Nightlife, Barbeque, Korean, Restaurants, Hot Pot, Noodles",4.2,2017,1.0
d288,Einstein Bros. Bagels,"5395 E Bay Dr, Ste 104",MCCU,Clearwater,33769,27.951901355591072,-82.58800082111964,2.5,"Bagels, Breakfast & Brunch, Food, Sandwiches, Coffee & Tea, Restaurants",2.1,2017,1.0
d2a7,Original Grill Station,508 N Franklin St,RGTW,Tampa,33664,27.9486918,-82.4586675,3.0,"Restaurants, Asian Fusion",2.0,2017,1.0
d31c,Mi Casa Restaurant,10283 Big Bend Rd,TC12,Riverview,33579,27.7905262469,-82.3393629013,3.0,"Nightlife, Mexican, Bars, Restaurants",3.6,2017,1.0
d325,Donut Freak,1047 Central Ave,9EV3,San Petersburgo,33730,27.771351,-82.6493785,4.0,"Bakeries, Restaurants, Coffee & Tea, Breakfast & Brunch, Food, Donuts",4.1,2017,1.0
d329,Hawkeye's New York Style Pizza,14835 N Florida Ave,RGTW,Tampa,33664,28.0837736,-82.4591233,4.5,"Restaurants, Italian, Sandwiches, Burgers, Pizza, Chicken Wings, Salad",4.2,2017,1.0
d353,Tazza Turkish and Mediterranean Grill,"5001 E Fowler Ave, Ste D",RGTW,Tampa,33664,28.0536543377,-82.4012975454,4.5,"American (New), Cafes, Kebab, Turkish, Fast Food, Restaurants, Mediterranean, Burgers, Halal, American (Traditional), Middle Eastern",4.4,2017,1.0
d359,Lil Bit Kuntry,4999 71st Ave,SJ01,Pinellas Park,33782,27.83676,-82.7017309,4.5,"American (Traditional), Breakfast & Brunch, Restaurants",4.0,2017,1.0
d369,Pinchers,"28330 Paseo Dr, Ste 185",CQ72,Wesley Chapel,33545,28.15704583134329,-82.39239766119402,3.5,"Mexican, Restaurants, American (Traditional), Seafood, Tacos",3.9,2017,1.0
d38b,The Refinery,5910 N Florida Ave,RGTW,Tampa,33664,28.0009363,-82.459842,4.0,"American (New), Restaurants",4.0,2017,1.0
d392,Covered Bridge,2070 Bayshore Blvd,L2T6,Dunedin,34698,28.0401622,-82.7840702,3.5,"Food, American (New), Coffee & Tea, Restaurants, Breakfast & Brunch",4.5,2017,1.0
d3dd,Pei Wei Asian Diner,"4100 George J Bean Pkwy, Ste T7, Terminal A",RGTW,Tampa,33664,27.976717420800004,-82.5320631102,3.0,"Asian Fusion, Chinese, Nightlife, Restaurants, Bars",2.8,2017,1.0
d3e3,Limon Loco Fresh Mexican Grill,5838 54th Ave N,9EV3,San Petersburgo,33730,27.8210044,-82.7131549,1.5,"New Mexican Cuisine, Tex-Mex, Food Delivery Services, Specialty Food, Pizza, Food, Mexican, Fast Food, Restaurants",1.0,2017,0.5
d3f1,Cafe Milano Pizzeria,105 N Fort Harrison Ave,MCCU,Clearwater,33769,27.9672626,-82.7997273,3.0,"Gelato, Italian, Coffee & Tea, Food, Pizza, Restaurants",4.0,2017,1.0
d3fb,"Lonni's Sandwiches, Etc","1153 Main St, Ste 106",L2T6,Dunedin,34698,28.0189619,-82.7727823,5.0,"Sandwiches, Delis, Restaurants",5.0,2017,1.0
d40f,Coastal Cantina & Grill,519 2nd St S,B8F4,Safety Harbor,34695,27.9901622,-82.6927027,4.0,"Restaurants, Caribbean, American (Traditional), Burgers, Latin American, Seafood",4.1,2017,1.0
d42e,On Swann,1501 W Swann Ave,RGTW,Tampa,33664,27.9374616,-82.4751492,4.5,"Desserts, Restaurants, Bars, Nightlife, American (New), Food",4.4,2017,1.0
d434,Grand Deli & Subs,4521 Grand Blvd,3IHW,New Port Richey,34655,28.2250000507,-82.7236183,4.0,"Restaurants, Sandwiches",3.7,2017,1.0
d447,Yia Yia's Greek Express,35220 US Hwy 19 N,IKXB,Palm Harbor,34685,28.092362699999995,-82.7404529,4.0,"Restaurants, Greek, Mediterranean, American (New)",4.0,2017,1.0
d448,Holy Hog Barbecue,302 E Kennedy Blvd,RGTW,Tampa,33664,27.94963879558508,-82.48184599188357,3.5,"Restaurants, Southern, Barbeque, Smokehouse, Desserts, Food",3.8,2017,1.0
d466,Mity Nice Cafe,"3700 Ulmerton Rd, Ste 105",MCCU,Clearwater,33769,27.9337730375,-82.63121708749999,3.8,"Food, Breakfast & Brunch, Burgers, Sandwiches, Restaurants, Coffee & Tea",3.2,2017,1.0
d489,Formaggio's at Riverhills,4356 Lithia Pinecrest Rd,BONO,Lithia,33547,27.8763674,-82.2241004,4.0,"Italian, Salad, Pizza, Restaurants",4.2,2017,1.0
d48b,The Pint and Brew-Palm Harbor,3261 Tampa Rd,IKXB,Palm Harbor,34685,28.06833,-82.72472,4.5,"Sports Bars, Wine Bars, Local Flavor, Pubs, Bars, Beer Bar, Breweries, Comfort Food, Food, Restaurants, American (Traditional), Nightlife",4.0,2017,1.0
d494,HAO Wah Chinese Restaurant,10454 66th St N,SJ01,Pinellas Park,33782,27.8670664,-82.7294457,2.5,"Restaurants, Chinese",2.6,2017,1.0
d4a2,China Fun,11365 Big Bend Rd,TC12,Riverview,33579,27.858260066666663,-82.5852152,3.3,"Chinese, Restaurants",3.3,2017,1.0
d4c3,Abe's Place Tap & Grill,1250 S Missouri Ave,MCCU,Clearwater,33769,27.9521870933,-82.7879929097,4.0,"Restaurants, Sports Bars, Chicken Wings, American (Traditional), Nightlife, Bars, Burgers",4.3,2017,1.0
d509,Beef 'O' Brady's -  Oldsmar,3980 Tampa Rd,96OP,Oldsmar,34677,28.0364135,-82.6578557,3.5,"Chicken Wings, Nightlife, Burgers, Pubs, Bars, Restaurants, Beer, Wine & Spirits, Sports Bars, Food, American (New), American (Traditional)",1.0,2017,0.5
d518,Iavarone's Steakhouse & Italian Grill,3617 W Humphrey St,RGTW,Tampa,33664,28.029299,-82.5015116,4.0,"Restaurants, Steakhouses, Bars, Italian, Nightlife",4.1,2017,1.0
d524,Los Mariachis Mexican Restaurant,9100 Ulmerton Rd,LIFE,Largo,33778,27.8939983,-82.765424,3.0,"Restaurants, Mexican, Tex-Mex",1.8,2017,1.0
d543,Delco's Original Steak & Hoagies,1737 Main St,L2T6,Dunedin,34698,28.0184642,-82.7572796,4.5,"Steakhouses, American (Traditional), Restaurants, Sandwiches",4.2,2017,1.0
d57a,Paramount Lebanese Kitchen,18089 Highwoods Preserve Pkwy,RGTW,Tampa,33664,28.131406516,-82.3677115515,3.5,"Middle Eastern, Restaurants, Lebanese, Mediterranean",3.6,2017,1.0
d589,Angelito's Rotisserie & More,"1441 E Fletcher Ave, Ste 111",RGTW,Tampa,33664,28.0688469,-82.4437504,4.5,"Caribbean, Puerto Rican, Spanish, Latin American, Restaurants",3.6,2017,1.0
d5bc,Cooters Restaurant & Bar,423 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.979194,-82.826166,3.5,"American (Traditional), American (New), Sports Bars, Restaurants, Burgers, Chicken Wings, Sandwiches, Seafood, Local Flavor, Bars, Nightlife",3.8,2017,1.0
d5d7,Zudar's Bourbon St  Bar & Grill,201 W Platt St,RGTW,Tampa,33664,27.9418442,-82.4611863,3.5,"American (Traditional), Event Planning & Services, Sandwiches, Burgers, Caterers, Bars, Restaurants, Breakfast & Brunch, Cajun/Creole, Delis, Nightlife, Diners",4.0,2017,1.0
d5db,Elote Stand,13410 Grand Prix Way,RGTW,Tampa,33664,28.068377551,-82.4430782333,4.5,"Food, Fruits & Veggies, Food Stands, Mexican, Specialty Food, Food Trucks, Restaurants",5.0,2017,1.0
d5dc,The Bistro,17 N Safford Ave,3IGC,Tarpon Springs,34689,28.146641,-82.7548148,4.0,"Italian, Restaurants",4.4,2017,1.0
d5ee,Hot Wok,1414 Seven Springs Blvd,3IHW,New Port Richey,34655,27.99211514285714,-82.33861842857142,3.5,"Restaurants, Chinese",3.1,2017,0.5
d631,Eve's Family Restaurant,"3150 Tampa Rd, Ste 12",96OP,Oldsmar,34677,28.049755,-82.698229,3.5,"Restaurants, Diners",3.9,2017,1.0
d639,Biff Burger & Buffy's BBQ,3939 49th St N,9EV3,San Petersburgo,33730,27.8078496,-82.6996818,2.5,"Burgers, Restaurants, Nightlife, Barbeque, Bars",2.7,2017,1.0
d692,Chef Ken's Smokehouse BBQ,2318 Seven Springs Blvd,3IHW,New Port Richey,34655,28.0985190674,-82.7172339068,3.8,"Food, Sandwiches, Barbeque, Restaurants, Desserts",3.2,2017,1.0
d6a0,The Blue Bistro at the Tampa Westshore Marriott,1001 N Westshore Blvd,RGTW,Tampa,33664,27.9531678,-82.5229499,3.5,"American (New), Cocktail Bars, Lounges, Nightlife, Bars, Restaurants, American (Traditional)",4.3,2017,1.0
d6ad,Flapjacks Pancake House,36287 US Hwy 19 N,IKXB,Palm Harbor,34685,28.1021587126,-82.7387300511,4.0,"Creperies, Breakfast & Brunch, Sandwiches, Restaurants, Soup, Burgers",4.2,2017,1.0
d6c5,Daily Eats,901 S Howard Ave,RGTW,Tampa,33664,27.9349501184,-82.4831813201,4.0,"Cafes, American (New), Breakfast & Brunch, Diners, Restaurants",4.0,2017,1.0
d700,QDOBA Mexican Eats,5001 E Fowler Ave,RGTW,Tampa,33664,27.939419509913044,-82.43441119736957,3.3,"Fast Food, Caterers, Mexican, Event Planning & Services, Restaurants",3.4,2017,1.0
d708,Bell's Tap And Tavern,8552 Gunn Hwy,L60Q,Odessa,33556,28.0859676,-82.5802541,4.5,"Nightlife, Bars, Sandwiches, American (Traditional), Beer Bar, Tapas/Small Plates, Restaurants",4.3,2017,1.0
d716,Mirage Restaurant,2284 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960873,-82.7427847,4.5,"Chinese, Persian/Iranian, Restaurants, Middle Eastern",4.4,2017,1.0
d720,Taj Indian Cuisine,2734 E Fowler Ave,RGTW,Tampa,33664,28.055886500000003,-82.4293019,3.5,"Restaurants, Indian",3.0,2017,1.0
d72a,Roux,4205 S MacDill Ave,RGTW,Tampa,33664,27.9035472,-82.4941689,4.0,"Cocktail Bars, Breakfast & Brunch, Food, Southern, Nightlife, Restaurants, Bars, Cajun/Creole, Seafood, Beer, Wine & Spirits, American (Traditional)",3.9,2017,1.0
d746,Ho Ho Choy,"1441 E Fletcher Ave, Ste 125",RGTW,Tampa,33664,28.0689129774,-82.4437806791,3.5,"Dim Sum, Chinese, Sushi Bars, Japanese, Restaurants, Seafood",3.6,2017,1.0
d75d,The Dinner Detective,"Hilton Garden Inn Tampa Airport Westshore, 5312 Avion Park Dr",RGTW,Tampa,33664,27.9577969973,-82.5334025847,4.0,"Ticket Sales, Dinner Theater, Nightlife, Comedy Clubs, Performing Arts, Arts & Entertainment, Restaurants",3.0,2017,1.0
d78d,Taba Brew,1601 E 7th Ave,RGTW,Tampa,33664,27.9602239253,-82.4416590482,5.0,"Food, Lounges, Coffee & Tea, Bars, Nightlife, Cafes, Restaurants",5.0,2017,1.0
d792,EllasCafe and Creperie,39620 US Hwy 19,3IGC,Tarpon Springs,34689,28.1320455687,-82.7404404749,4.0,"Local Flavor, Beer, Wine & Spirits, Food, Breakfast & Brunch, Desserts, Cafes, Juice Bars & Smoothies, Creperies, Internet Cafes, Coffee & Tea, Sandwiches, Bagels, Restaurants",4.0,2017,1.0
d796,Gaspar's Grotto,1805 E 7th Ave,RGTW,Tampa,33664,27.9601002,-82.4389551,3.5,"Music Venues, Restaurants, Breakfast & Brunch, Arts & Entertainment, Nightlife, Local Flavor, Bars, Cuban, American (Traditional), American (New)",3.3,2017,1.0
d797,Los Mexicanos Mexican Restaurant,301 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8807526,-82.8501374,2.5,"Restaurants, Mexican",3.3,2017,1.0
d7c2,Shula's Steak House,4860 W Kennedy Blvd,RGTW,Tampa,33664,27.94433,-82.52547,3.0,"Hotels & Travel, Airports, American (Traditional), Restaurants, Steakhouses, Seafood",2.8,2017,1.0
d7de,Bianchi's Wine Bar + Kitchen,"3215 S Macdill Ave, Ste G",RGTW,Tampa,33664,27.917002000000004,-82.494227,4.5,"Nightlife, Bars, Restaurants, Italian, Wine Bars",3.8,2017,1.0
d7f3,The View at CK's,"Tampa International Airport, 5503 W Spruce St",RGTW,Tampa,33664,27.9816518245,-82.5346171345,2.5,"Seafood, Sushi Bars, Restaurants",2.0,2017,1.0
d819,Corona's Coffee Shop,9307 N Nebraska Ave,RGTW,Tampa,33664,28.0343984,-82.4509665,4.0,"Coffee & Tea, Food, Cafes, Latin American, Breakfast & Brunch, Spanish, Restaurants",4.0,2017,1.0
d81e,Al & Stella,"483 Mandalay Ave, Ste 106",EXHF,Clearwater Beach,33767,27.98148,-82.826765,4.0,"Italian, Restaurants, Pizza",4.2,2017,1.0
d836,Seven Springs Golf and Country Club,3535 Trophy Blvd,3IHW,New Port Richey,34655,28.2109588,-82.6586835,3.5,"Active Life, Arts & Entertainment, Restaurants, Golf, Event Planning & Services, Venues & Event Spaces, Country Clubs",4.5,2017,1.0
d83d,Waffle House,509 Westshore Plz,RGTW,Tampa,33664,27.948983929115386,-82.6060766514934,3.7,"Diners, Breakfast & Brunch, Chicken Shop, Restaurants, Waffles, American (Traditional)",3.9,2017,1.0
d858,U Poke Spot,"5001 E Fowler Ave, Unit F",RGTW,Tampa,33664,28.05367,-82.4012341,4.5,"Food, Japanese, Restaurants, Poke",4.6,2017,1.0
d861,Hole In One Donuts,410 N Alexander St,7QXG,Plant City,33567,28.017080636500005,-82.1371150017,5.0,"Restaurants, Donuts, Food, Coffee & Tea",4.8,2017,1.0
d88b,Marlow's Tavern,13134 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0661386192,-82.5068823248,4.0,"Food, Gastropubs, Beer, Wine & Spirits, Restaurants, Burgers, American (New)",4.4,2017,1.0
d88f,Cafe Ponte,"13505 Icot Blvd, Ste 214",MCCU,Clearwater,33769,27.8948541,-82.7137001,4.5,"American (New), Cafes, Restaurants",4.6,2017,1.0
d897,Sab Cafe,"111 2nd Ave NE, Ste 100",9EV3,San Petersburgo,33730,27.7734044,-82.6342535,4.0,"Vietnamese, Cafes, Restaurants, Asian Fusion, Thai",4.4,2017,1.0
d8a3,O'Keefe's Tavern,1219 S Fort Harrison Ave,MCCU,Clearwater,33769,27.952873,-82.7997141,4.0,"American (Traditional), Irish, Restaurants, Food",3.4,2017,1.0
d8a6,Nature's Table,"4110 George Rd, Ste 140",RGTW,Tampa,33664,27.9362978666,-82.6101977696,4.0,"Restaurants, American (Traditional), Salad, Cafes, Food, Sandwiches, Acai Bowls, Breakfast & Brunch",5.0,2017,1.0
d8ac,Doc B's Restaurant + Bar,"2223 N Westshore Blvd, Ste B 206",RGTW,Tampa,33664,27.9659729731,-82.5206306434,4.0,"Sandwiches, Restaurants, American (New), Salad, Bars, American (Traditional), Burgers, Cocktail Bars, Nightlife, Beer Bar",4.0,2017,1.0
d8c1,Aroy Thai and Sushi,5306 Seminole Blvd,9EV3,San Petersburgo,33730,27.8204926,-82.7873129,4.0,"Thai, Asian Fusion, Restaurants, Soup, Salad, Sushi Bars",4.4,2017,1.0
d8c2,1895 Kitchen Bar Market,510 N Franklin St,RGTW,Tampa,33664,27.9487669,-82.4586973,3.0,"Breakfast & Brunch, Restaurants, Nightlife, American (Traditional), Bars",3.4,2017,1.0
d8d2,Keystone Cafe,8741 Gunn Hwy,L60Q,Odessa,33556,28.11683682857143,-82.5997976857143,3.5,"Restaurants, Diners",3.6,2017,1.0
d8d8,Pho Ha Tien,6139 Park Blvd,SJ01,Pinellas Park,33782,27.839567,-82.719293,4.0,"Restaurants, Vietnamese",4.7,2017,1.0
d8d9,Cakes by Carolynn A Special Touch,3153 5th Ave N,9EV3,San Petersburgo,33730,27.803723614285712,-82.64270405714285,3.9,"Bakeries, Restaurants, Food",3.0,2017,1.0
d913,Golden China,15219 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0882068,-82.5025896,4.0,"Restaurants, Chinese",2.8,2017,0.5
d915,Post Corner Pizza & Restaurant,431 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.970123,-82.829587,3.5,"Restaurants, Pizza, Seafood, Greek",2.7,2017,1.0
d932,BluWave Sushi,4699 Park Blvd N,SJ01,Pinellas Park,33782,27.8397007087,-82.6975924368,3.5,"Restaurants, Vietnamese, Sushi Bars, Asian Fusion, Japanese",3.2,2017,1.0
d934,Wok Chi,2420 W Brandon Blvd,W2W7,Brandon,33511,27.9404887893,-82.3219367479,3.5,"Desserts, Chinese, Ethnic Food, Specialty Food, Food, Restaurants, Pizza",3.5,2017,1.0
d935,Takee Outee,3408 E Lake Rd,IKXB,Palm Harbor,34685,28.060462,-82.706513,3.0,"Asian Fusion, Restaurants, Chinese",1.8,2017,0.5
