id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
e67a,Grand Sushi Hibachi Buffet,10421 US-19,9LT4,Port Richey,34668,28.308657,-82.701202,3.5,"Restaurants, Chinese, Buffets, Sushi Bars",3.8,2020,1.0
e699,Chiles Mexican Restaurant,3247 W Columbus Dr,RGTW,Tampa,33664,27.9669679,-82.4970818681,4.5,"Restaurants, Mexican",4.6,2020,1.0
e69c,Stanford's Jerky,"501 S Falkenburg Rd, Ste D-20",RGTW,Tampa,33664,27.940647563,-82.2989604995,5.0,"Food, Food Stands, Barbeque, Restaurants, Southern, Specialty Food, Street Vendors",5.0,2020,1.0
e6b9,Taps Restaurant Bar & Lounge,777 North Ashley Dr,RGTW,Tampa,33664,27.9501068,-82.4602853,3.5,"Food, American (New), Tapas/Small Plates, Mexican, Wine Bars, Restaurants, Gastropubs, Nightlife, Bars, Beer, Wine & Spirits, Tacos, Sandwiches, Cocktail Bars",4.2,2020,1.0
e6bd,Kiso Sushi & Hibachi,11780 E Mlk Jr Blvd,JIN0,Seffner,33584,27.9831792,-82.299156,4.5,"Japanese, Sushi Bars, Restaurants, Thai",5.0,2020,1.0
e6cf,Yoshi Sushi,7895 Gunn Hwy,RGTW,Tampa,33664,28.080734,-82.577662,4.0,"Restaurants, Specialty Food, Food, Ethnic Food, Cafes, Sushi Bars, Mexican, Japanese",4.7,2020,1.0
e6f9,Deli-icious,9648 W Linebaugh Ave,RGTW,Tampa,33664,28.043236,-82.593243,4.5,"Restaurants, Sandwiches, Delis",4.6,2020,1.0
e6fb,Six,510 Water St,RGTW,Tampa,33664,27.9415519453,-82.4537684841,3.5,"Cocktail Bars, Wine Bars, Sandwiches, American (New), Cafes, Venues & Event Spaces, Nightlife, Bars, Event Planning & Services, Restaurants",5.0,2020,1.0
e706,Asian Cuisine,2901 E Busch Blvd,RGTW,Tampa,33664,28.031553,-82.426938,2.5,"Japanese, Asian Fusion, Restaurants, Chinese",4.0,2020,0.5
e70c,Thai Chilli Pepper,875 E Bloomingdale Ave,W2W7,Brandon,33511,27.8916011,-82.2725105,4.5,"Restaurants, Desserts, Food, Noodles, Thai",4.5,2020,1.0
e714,Verrazzanos New York Pizza,1801 Sunset Point Rd,MCCU,Clearwater,33769,27.9895455,-82.7626925,4.0,"Pizza, Italian, Chicken Wings, Restaurants, Sandwiches",4.1,2020,1.0
e722,Nature's Food Patch Market & Café,1225 Cleveland St,MCCU,Clearwater,33769,27.969669100000004,-82.78643845263157,4.5,"Seafood Markets, Delis, Restaurants, Health Markets, Food, Specialty Food, Cafes, Grocery",3.2,2020,1.0
e728,Red Bowl,"1441 E Fletcher Ave, Ste 115",RGTW,Tampa,33664,28.0689015,-82.4431821,4.5,"Szechuan, Restaurants, Hot Pot, Chinese, Noodles, Asian Fusion",4.6,2020,1.0
e75d,The Brooklyn Bakery,33180 US Hwy,IKXB,Palm Harbor,34685,28.073968,-82.739635,3.5,"American (Traditional), Bakeries, Food, Restaurants",1.0,2020,0.5
e76b,Mom's Place,4816 N Dale Mabry Hwy,RGTW,Tampa,33664,27.989883,-82.5058352,4.0,"Restaurants, Diners",4.1,2020,1.0
e773,Hudson Beach Ice Cream Parlor,6930 Clark St,Y3QW,Hudson,34669,28.3603757,-82.699225,4.5,"Ice Cream & Frozen Yogurt, Desserts, Food, Restaurants, Hot Dogs",4.2,2020,1.0
e7b4,Cherry's Bar & Grill,10033 E Adamo Dr,RGTW,Tampa,33664,27.9429116,-82.336304,4.0,"Bars, American (Traditional), Nightlife, Restaurants",4.9,2020,1.0
e7c6,Crafty Crab,14391 N Dale Mabry Hwy,RGTW,Tampa,33664,28.04357229203077,-82.39247857744616,3.2,"Seafood, Cajun/Creole, Restaurants",3.0,2020,1.0
e80b,China Legend,4537 Gunn Hwy,RGTW,Tampa,33664,28.0499397,-82.5186371,4.5,"Restaurants, Chinese",4.1,2020,1.0
e815,Bubbakoo's Burritos,1701 S Alexander St,7QXG,Plant City,33567,27.952580246492307,-82.25085494293846,3.2,"Mexican, Restaurants, Vegan, Chicken Wings, Vegetarian, New Mexican Cuisine",3.9,2020,1.0
e83c,Chicago Best Burgers,1925 W Brandon Blvd,W2W7,Brandon,33511,27.9367811,-82.3153857,4.5,"Salad, Restaurants, Burgers, Chicken Wings",4.5,2020,1.0
e841,Umai Sushi,1712 Missouri Ave N,LIFE,Largo,33778,28.14459376470588,-82.74153094117646,3.7,"Sushi Bars, Japanese, Restaurants",3.9,2020,1.0
e85a,Pizza Chef,3438 US Hwy 19,DVM9,Holiday,34691,28.209563,-82.737924,4.5,"Restaurants, Pizza",5.0,2020,1.0
e867,Cappy's Pizza,6260 Winthrop Town Center Ave,TC12,Riverview,33579,27.95784310762572,-82.34300696468286,4.3,"Italian, Restaurants, Pizza",4.4,2020,1.0
e896,Super Tequeno,101 Flagship Dr,1GQ7,Lutz,33559,28.1387706,-82.4625747,5.0,"Restaurants, Food, Empanadas, Latin American, Venezuelan",4.3,2020,1.0
e8a4,Taste of China,13710 Little Rd,Y3QW,Hudson,34669,28.11952035,-82.58595565,3.0,"American (Traditional), Chinese, Restaurants",3.0,2020,1.0
e8b0,Taqueria Olmeca,1201 E College Ave,D8OX,Ruskin,33570,27.7124983663,-82.4183175589,4.5,"Mexican, Restaurants, Food, Food Trucks",4.0,2020,1.0
e8b4,Shuffle,2612 N Tampa St,RGTW,Tampa,33664,27.96753,-82.46123,4.5,"Social Clubs, Pubs, Sports Clubs, Active Life, Arts & Entertainment, Bars, Restaurants, Nightlife",4.3,2020,1.0
e8d6,Andy's On the Bay,472 Douglas Rd E,96OP,Oldsmar,34677,28.0419252,-82.6527745,4.0,"Cuban, Restaurants",5.0,2020,1.0
e8de,Publix Super Market,3030 54th Ave S,9EV3,San Petersburgo,33730,27.7180548,-82.6738401,2.5,"Food, Delis, Grocery, Restaurants",5.0,2020,1.0
e909,Capricho’s,"4810 E Busch Blvd, Ste F",RGTW,Tampa,33664,28.033191048,-82.4076666194,5.0,"Breakfast & Brunch, Restaurants, Dominican, Caribbean, Food, Coffee & Tea",5.0,2020,1.0
e916,Caribbean Crown,"4812 E Busch Blvd, Ste G",RGTW,Tampa,33664,28.0330687,-82.4068726,4.5,"Restaurants, Vegetarian, Food, Caribbean, Indian, Coffee & Tea, Bagels",4.0,2020,1.0
e921,Best of Philly Cheesesteak House,2321 Seven Springs Blvd,3IHW,New Port Richey,34655,28.1927764,-82.6996581,4.0,"Restaurants, Sandwiches",3.8,2020,1.0
e93d,Cody's Original Roadhouse,39870 US Hwy 19 N,3IGC,Tarpon Springs,34689,28.078731913898363,-82.7127631243705,2.8,"Steakhouses, Restaurants",2.4,2020,1.0
e943,Centre Club - Tampa,"123 S Westshore Blvd, Fl 8",RGTW,Tampa,33664,27.9437174305,-82.5248647705,4.0,"Event Planning & Services, Venues & Event Spaces, Arts & Entertainment, Restaurants, Social Clubs",4.0,2020,1.0
e95a,Cafe de Paris Bakery,2300 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.9051434,-82.8473201,4.5,"French, Food, Bakeries, Restaurants",4.3,2020,1.0
e96c,Cheesesteak Company,11270 4th St N,9EV3,San Petersburgo,33730,27.874373,-82.6402203,3.5,"Cheesesteaks, Restaurants",4.0,2020,1.0
e97c,Chamo bites,5425 Sheldon Rd,RGTW,Tampa,33664,27.9979958,-82.58271,4.0,"Venezuelan, Food Trucks, Food, Restaurants, Latin American",4.5,2020,1.0
e996,El Diamante Restaurante,4422 N Hubert Ave,RGTW,Tampa,33664,27.98368,-82.51604,4.5,"Mexican, Restaurants",4.0,2020,1.0
e998,Eli's Bar B Que,360 Skinner Blvd,L2T6,Dunedin,34698,28.016086,-82.788527,4.0,"Restaurants, Soul Food, Barbeque, American (New)",5.0,2020,1.0
e9a6,Keegan's Seafood Grille,1519 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8986647,-82.8478654,4.0,"American (Traditional), Restaurants, American (New), Seafood",4.2,2020,1.0
e9ae,Beacon Wood's Restaurant,12362 US Hwy 19,Y3QW,Hudson,34669,28.336159,-82.697472,3.5,"American (Traditional), Restaurants",1.0,2020,1.0
e9bf,Fabrica Pizza,142 S Meridian Ave,RGTW,Tampa,33664,27.89109888787297,-82.5088188074446,4.5,"Nightlife, Restaurants, Desserts, Bars, Beer Bar, Salad, Pizza, Food, Tapas/Small Plates",4.6,2020,1.0
e9c0,Metro Diner,4011 West Kennedy Blvd,RGTW,Tampa,33664,27.9131388405376,-82.543045544,4.4,"Diners, Breakfast & Brunch, American (Traditional), Restaurants",4.2,2020,1.0
e9cc,Satkar Indian Cuisine,14422 N Dale Mabry Hwy,RGTW,Tampa,33664,28.079493,-82.5079906,4.0,"Buffets, Indian, Halal, Restaurants",4.7,2020,1.0
e9d4,Franky D's Family Kitchen,18450 US-41,1GQ7,Lutz,33559,28.141544,-82.46387,4.0,"Restaurants, Nightlife, American (Traditional), Desserts, Breakfast & Brunch, Gastropubs, Bars, Food, American (New)",4.4,2020,1.0
e9f3,La Gloria Colombian Restaurant,8232 Ulmerton Rd,LIFE,Largo,33778,27.8937297382,-82.7523869227,4.0,"Latin American, Restaurants, Colombian",1.5,2020,1.0
e9f4,The Burg Diner,2950 49th St N,9EV3,San Petersburgo,33730,27.7988788,-82.7003544,4.0,"Diners, Restaurants",4.3,2020,1.0
e9f8,Kim's Cuban Sandwich Shop,11911 E Martin Luther King Blvd,JIN0,Seffner,33584,27.981183,-82.29767,4.0,"Food, Latin American, Restaurants, Coffee & Tea, Food Delivery Services, Chicken Wings, Sandwiches, Cuban",3.8,2020,1.0
ea39,Wings Xpress,1911 E Bearss Ave,RGTW,Tampa,33664,28.0800313984,-82.4368320778,3.5,"Sandwiches, Seafood, Restaurants, Chicken Wings, Food, American (New)",4.2,2020,1.0
ea3f,Simply Pho & Grill,"13149 N Dale Mabry Hwy, Ste F",RGTW,Tampa,33664,28.0660629,-82.5018964,4.5,"Vietnamese, Restaurants, Noodles",4.4,2020,1.0
ea5e,JF Kicks Bar & Grille,3345 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.895872160200003,-82.243235935,3.0,"American (Traditional), Music Venues, Sports Bars, Restaurants, Arts & Entertainment, American (New), Bars, Nightlife, Burgers",2.6,2020,1.0
ea5f,Mellow Mushroom - Brandon,10959 Causeway Blvd,W2W7,Brandon,33511,27.9222603996,-82.3286704227,4.0,"Bars, Pizza, Sandwiches, Nightlife, Restaurants",4.0,2020,1.0
eaaa,Salem's Fresh Eats,2302 E Fletcher Ave,RGTW,Tampa,33664,27.925119436445456,-82.47620067406818,3.2,"Restaurants, Middle Eastern, Diners, Seafood, Chicken Wings, Sandwiches, Fast Food, Mediterranean, Greek, Salad",2.7,2020,1.0
eab3,Vetture's Pizzeria and Restaurant,36137 E Lake Rd,IKXB,Palm Harbor,34685,28.101171500000003,-82.6925762,3.5,"Pizza, Restaurants, Italian",4.1,2020,1.0
eac3,Moreno Bakery,737 W Brandon Blvd,W2W7,Brandon,33511,27.9361395886,-82.2950403264,4.0,"Desserts, Food, Restaurants, Cuban, Bakeries",3.9,2020,1.0
eac4,Embassy Suites by Hilton Tampa Downtown Convention Center,513 S Florida Ave,RGTW,Tampa,33664,27.9423153,-82.4547605,2.5,"Cafes, Hotels & Travel, Hotels, Restaurants, Event Planning & Services",1.8,2020,1.0
eae8,Taco Dirty,2221 W Platt St,RGTW,Tampa,33664,27.91670948247423,-82.51324685876288,4.4,"Fast Food, Caterers, Event Planning & Services, Restaurants, Tacos, Mexican",4.2,2020,1.0
eafa,Shark Bites On the River,5430 Baylea Ave,9LT4,Port Richey,34668,28.2695064,-82.7243244,3.0,"Nightlife, Restaurants, Seafood, Arts & Entertainment, Music Venues, American (Traditional), Bars, Tiki Bars",3.3,2020,1.0
eb0e,Grain and Berry Cafe - Westchase,11622 Countryway Blvd,RGTW,Tampa,33664,28.0688389,-82.6304281,4.0,"Juice Bars & Smoothies, Food, Cafes, Restaurants, Acai Bowls",4.1,2020,1.0
eb11,Xtreme Tacos - Seminole Heights,5609 N. Nebraska Ave,RGTW,Tampa,33664,27.9986166,-82.4509591,5.0,"Tacos, Mexican, Restaurants",4.9,2020,1.0
eb16,211,211 N Tampa St,RGTW,Tampa,33664,27.9459679076,-82.4575900706,3.5,"Restaurants, American (New)",4.0,2020,1.0
eb2b,Greenland Restaurant,"4817 E Busch Blvd, Ste 112",RGTW,Tampa,33664,28.0322817687,-82.4063180046,4.0,"Middle Eastern, Restaurants, Diners, Kosher",5.0,2020,1.0
eb48,O' Bistro,6661 Central Ave,9EV3,San Petersburgo,33730,27.7713607,-82.7297829,4.0,"American (New), Restaurants",4.6,2020,1.0
eb75,Pizza@ Tyrone Square,6901 22nd Ave N,9EV3,San Petersburgo,33730,27.7930227176,-82.7337251231,4.5,"Pizza, Restaurants, Fast Food",3.0,2020,1.0
eb77,ALMA Rest And Bar,2223 N Westshore Blvd,RGTW,Tampa,33664,27.9658893991,-82.5208361782,3.5,"Restaurants, Bars, Latin American, Colombian, Spanish, Nightlife",3.8,2020,1.0
ebaa,Quaker Steak & Lube,10400 49th St N,MCCU,Clearwater,33769,27.8668175979,-82.7009019256,3.5,"Chicken Wings, Restaurants, American (Traditional), Burgers",2.7,2020,1.0
ebe5,A B C Pizza House,114 N Alexander St,7QXG,Plant City,33567,28.01447,-82.1375755,3.5,"Restaurants, Pizza",5.0,2020,0.5
ec0b,Pickles Plus,2530 N McMullen Booth Rd,MCCU,Clearwater,33769,28.01364,-82.710083,4.0,"Delis, Restaurants, Sandwiches, Food Delivery Services, Food, Breakfast & Brunch",4.3,2020,1.0
ec0d,The Restorative,420 Patricia Ave,L2T6,Dunedin,34698,28.0056222,-82.7758952,5.0,"Restaurants, American (New)",4.8,2020,1.0
ec15,Hotel Bar,200 N Tampa St,RGTW,Tampa,33664,27.94616,-82.458392,4.5,"Bars, Nightlife, Cocktail Bars, Gastropubs, Restaurants",4.7,2020,1.0
ec44,Vinny's Pizza & Restaurant,2169 N Hercules Ave,MCCU,Clearwater,33769,28.021183433666668,-82.7393622341,3.5,"Pizza, Restaurants, Italian",3.2,2020,1.0
ec63,Johnny Grits Tarpon Springs,857 E Klosterman Rd,3IGC,Tarpon Springs,34689,28.1235524,-82.7424158,4.0,"Diners, Restaurants, Burgers, Southern, Breakfast & Brunch",4.6,2020,1.0
ec80,Varsity Club,36355 E Lake Rd,IKXB,Palm Harbor,34685,28.10286,-82.6935461,3.0,"Pizza, Delis, Restaurants, Burgers",3.1,2020,1.0
ec9f,Thai Nana Restaurant,1458 Us-19 Alt,IKXB,Palm Harbor,34685,28.081277,-82.766829,3.5,"Thai, Restaurants",2.4,2020,1.0
eca6,New York Deli,"36946 State Rd, Ste 54",PM56,Zephyrhills,33542,28.229682,-82.2055770086,3.5,"Restaurants, Delis",5.0,2020,1.0
ecb4,Rib Shack BBQ,426 W Bay Dr,LIFE,Largo,33778,27.9169346069,-82.793302431,3.5,"Caterers, Barbeque, Steakhouses, Event Planning & Services, Restaurants",3.8,2020,1.0
ecb6,IceBurg,"449 Central Ave, Ste 102",9EV3,San Petersburgo,33730,27.7715028,-82.6395239,4.0,"Food, Ice Cream & Frozen Yogurt, Cafes, Acai Bowls, Restaurants, Desserts",2.5,2020,1.0
ecb8,Koizi,4120 Little Rd,3IHW,New Port Richey,34655,28.2190887,-82.6645048,3.0,"Sushi Bars, Restaurants, Japanese",3.2,2020,1.0
ecbf,JJ Smoothy,11256 W Hillsborough Ave,RGTW,Tampa,33664,28.0102062,-82.6103951,4.0,"Restaurants, Food, Health Markets, Vitamins & Supplements, Juice Bars & Smoothies, American (Traditional), Shopping, Specialty Food, Wraps",4.8,2020,1.0
ecdb,Portales Restaurant,11042 US Hwy 41 S,EPNS,Gibsonton,33534,27.841331,-82.380786,4.0,"Mexican, American (New), Restaurants",5.0,2020,1.0
ed09,The Thirsty Marlin,1023 Florida Ave,IKXB,Palm Harbor,34685,28.078297,-82.766384,4.0,"Restaurants, Food, Seafood, Sushi Bars, American (New)",4.3,2020,1.0
ed17,Nestle Toll House Cafe by Chip,8021 Citrus Park,RGTW,Tampa,33664,28.069335,-82.576803,3.5,"Food, Bakeries, Restaurants, Desserts, Cafes, Coffee & Tea",4.0,2020,1.0
ed2d,Mariscos El Pulpo Restaurant,8740 Seminole Blvd,8ZKX,Seminole,33777,27.8520765,-82.7876969,3.5,"Restaurants, Mexican",4.0,2020,1.0
ed2e,Currents Restaurant,200 E Tarpon Ave,3IGC,Tarpon Springs,34689,28.14605,-82.754471,3.5,"Bars, Nightlife, Salad, Cocktail Bars, American (New), Seafood, Wine Bars, Restaurants",4.5,2020,1.0
ed3c,KELP Sushi Joint,"3401 W Bay To Bay Blvd, Ste D",RGTW,Tampa,33664,27.957580183905883,-82.51787654311765,3.8,"Japanese, Sushi Bars, Food, Restaurants, Asian Fusion, Poke, Acai Bowls",3.7,2020,1.0
ed7a,Brits British Pub and Eatery,13706 Little Rd,Y3QW,Hudson,34669,28.3566369,-82.6647368,4.0,"Bars, Irish, British, Karaoke, Sports Bars, Fish & Chips, Nightlife, Restaurants",4.0,2020,0.5
ed8e,Flapjacks,3101 State Road 580,B8F4,Safety Harbor,34695,28.0233600566,-82.7082598954,3.5,"Breakfast & Brunch, Restaurants",3.0,2020,0.5
eda3,Banelly Taqueria,901 S Missouri Ave,MCCU,Clearwater,33769,27.9560812,-82.787425,4.0,"Restaurants, Mexican",5.0,2020,1.0
edc0,Recipe Box Family Diner,147 E Bloomingdale Ave,W2W7,Brandon,33511,27.8921687487,-82.2841651435,4.0,"American (Traditional), Breakfast & Brunch, Restaurants",4.0,2020,1.0
edc4,Leaning Tower of Pizza,5205 Grand Blvd,3IHW,New Port Richey,34655,28.234583,-82.7236921,4.0,"Restaurants, Pizza",4.0,2020,1.0
edca,Village Pizza,4070 Deltona Blvd,I0WF,Spring Hill,34610,28.486915300000003,-82.5726859,3.5,"Restaurants, Food, Italian, Food Delivery Services, Pizza",3.7,2020,1.0
edd8,Acropol Family Restaurant,1170 Starkey Rd,LIFE,Largo,33778,27.905887700000005,-82.7629882,4.0,"Restaurants, Greek, Diners, Breakfast & Brunch",3.7,2020,1.0
ede5,Sulphur Springs  Sandwiches Shop,"9000 N Florida Ave, Ste A",RGTW,Tampa,33664,28.0311811,-82.459783,5.0,"Sandwiches, Vegetarian, Delis, Cafes, Restaurants, Breakfast & Brunch, Cuban, Salad, Food, Desserts",4.8,2020,1.0
ee0a,Havana 86,3434 W Columbus Dr,RGTW,Tampa,33664,27.966491420400004,-82.5003168378,4.0,"Restaurants, Cuban",4.5,2020,1.0
ee1b,Nicola's Donut Shop,902 W Busch Blvd,RGTW,Tampa,33664,28.032998,-82.468265,4.5,"Restaurants, Food, Donuts",4.7,2020,1.0
ee25,Esposito’s Italian,14306 N Dale Mabry Hwy,RGTW,Tampa,33664,28.076364,-82.5077615,4.0,"Wine Bars, Restaurants, Bars, Italian, Nightlife",4.5,2020,1.0
ee37,McDivot's Wings and Raw Bar,10706 Countryway Blvd,RGTW,Tampa,33664,28.0569426267,-82.6238414614,3.5,"American (Traditional), Restaurants, Chicken Wings",3.1,2020,1.0
ee45,Seven Springs Souvlaki,2313 Seven Springs Blvd,3IHW,New Port Richey,34655,28.1927960633,-82.6995053859,4.5,"Greek, Restaurants",4.0,2020,1.0
ee6c,Fratelli's Pizza and Cafe,5327 Village Market,CQ72,Wesley Chapel,33545,28.2343328,-82.352302,4.5,"Restaurants, Specialty Food, Pasta Shops, Food, Chicken Wings, Pizza",4.3,2020,1.0
ee93,Asiatic Street Food & Noodle Bar,"1600 E 8th Ave, Ste D101",RGTW,Tampa,33664,27.960632,-82.441623,4.0,"Restaurants, Noodles, Thai, Pan Asian, Asian Fusion",3.8,2020,1.0
ee95,Shelly's Cafe,14837 N Florida Ave,RGTW,Tampa,33664,28.0837842,-82.459086,4.5,"Cafes, Sandwiches, Restaurants, Coffee & Tea, Breakfast & Brunch, American (Traditional), Food",4.8,2020,1.0
eea3,Granadino's Italian Restaurant,1840 Drew St,MCCU,Clearwater,33769,27.9683523,-82.7611783,4.0,"Italian, Pizza, Seafood, Restaurants",4.5,2020,1.0
eec4,China Yuan Restaurant,"8502 N Armenia Ave, Ste 1A",RGTW,Tampa,33664,28.0275678,-82.4852451,4.0,"Barbeque, Restaurants, Seafood, Chinese, Dim Sum",4.0,2020,1.0
eecb,Smoke And Barrel,752 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.966476,-82.8229447,3.0,"Bars, Nightlife, Restaurants, Barbeque, Steakhouses",3.2,2020,1.0
eed7,Café Cuba,3240 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.895823,-82.246869,3.5,"Sandwiches, Salad, Restaurants, Cuban",3.0,2020,1.0
eeda,Rooster & the Till,6500 N Florida Ave,RGTW,Tampa,33664,28.006844999999995,-82.459706,4.5,"Restaurants, American (New)",4.5,2020,1.0
eee3,Wingets,3336 S Dale Mabry Hwy,RGTW,Tampa,33664,27.92473318252308,-82.50026508699231,4.0,"Chicken Wings, Restaurants",3.9,2020,1.0
eee9,Lolis Mexican Cravings,8005 Benjamin Rd,RGTW,Tampa,33664,27.988011090746305,-82.53902801018964,4.3,"Ethnic Food, Restaurants, Specialty Food, Mexican, Food",4.3,2020,1.0
eeef,Moes Southwestern Grill of Wesley Chapel,28139 Paseo Dr,CQ72,Wesley Chapel,33545,28.1874326,-82.3511227,2.5,"Restaurants, Mexican",3.0,2020,1.0
eefa,China Star Restaurant,6925 US Highway 301 S,TC12,Riverview,33579,27.880501,-82.327835,2.5,"Chinese, Restaurants",3.3,2020,1.0
ef06,Osaka Sushi & Thai,13800 Park Blvd,8ZKX,Seminole,33777,27.8434789,-82.82947599999999,3.5,"Sushi Bars, Restaurants",3.2,2020,1.0
ef0b,Perry's Restaurant,3405 34th St,9EV3,San Petersburgo,33730,27.803213344500005,-82.6793168485,4.5,"Italian, Restaurants, Pizza, Greek",4.3,2020,1.0
ef0c,Commandough's,5841 Gall Blvd,PM56,Zephyrhills,33542,28.2424282117,-82.1874526831,4.0,"Chicken Wings, Pizza, Restaurants",2.7,2020,1.0
ef5e,El Ranchito Mexican Restaurant,7335 Spring Hill Dr,I0WF,Spring Hill,34610,28.4526007,-82.59644,3.0,"Mexican, Restaurants",3.5,2020,1.0
ef92,The Brunchery,17507 Preserve Walk Ln,RGTW,Tampa,33664,28.02219525072464,-82.30762725507246,4.0,"Restaurants, American (Traditional), Breakfast & Brunch",4.1,2020,1.0
ef98,Jazz Thai Restaurant,4516 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9016943352,-82.5057077082,3.5,"Sushi Bars, Restaurants, Thai",3.5,2020,1.0
efc6,Wok N Roll,881 W Bay Dr,LIFE,Largo,33778,27.88792193231579,-82.64672541261052,3.1,"Restaurants, Chinese",3.5,2020,1.0
efd8,Your Pizza Shop,1200 8th Ave SW,LIFE,Largo,33778,27.9097551,-82.8006739,4.0,"Restaurants, Pizza",5.0,2020,1.0
efea,Oaks Cafe,8818 State Rd 52,Y3QW,Hudson,34669,28.3299408,-82.6701579,2.5,"Cafes, Restaurants",2.8,2020,1.0
f052,The Blind Tiger Cafe - Seminole Heights,4304 N Florida Ave,RGTW,Tampa,33664,27.984719,-82.45965,4.5,"American (Traditional), Sandwiches, Vegetarian, Coffee & Tea, Vegan, Restaurants, Desserts, Cafes, Patisserie/Cake Shop, Bagels, Bakeries, Food",4.7,2020,1.0
f065,Romi's Tacos,"435 E Brandon Blvd, Ste B",W2W7,Brandon,33511,27.9373082186,-82.2799151391,4.0,"Food, Food Trucks, Restaurants, Mexican",3.8,2020,1.0
f086,New Bamboo,2612 Bayshore Blvd,L2T6,Dunedin,34698,28.0506537,-82.7816064,3.5,"Thai, Restaurants, Japanese, Chinese",4.1,2020,1.0
f097,Which Wich,"7002 Gunn Hwy, Ste 102",RGTW,Tampa,33664,28.063382821945456,-82.5243288822,4.0,"Restaurants, Sandwiches",4.5,2020,1.0
f0ad,The C House,6005 N Florida Ave,RGTW,Tampa,33664,28.0020654897,-82.45917622,4.0,"American (New), Nightlife, Bars, Restaurants",4.0,2020,1.0
f0c9,Vegan International Co. Kitchen & Market,13751 N Nebraska Ave,RGTW,Tampa,33664,28.0722085,-82.4507407,5.0,"Desserts, Restaurants, Vegan, Food, Sandwiches, Halal, Juice Bars & Smoothies, Vegetarian",4.5,2020,1.0
f0ca,Average Joe's Bar & Grille,5858 Roosevelt Blvd,LIFE,Largo,33778,27.885548140875,-82.42436987325,4.4,"American (Traditional), Bars, Sports Bars, Burgers, Sandwiches, Restaurants, Nightlife",4.2,2020,1.0
f0d2,Hilltop Cafe,9322 Little Rd,3IHW,New Port Richey,34655,28.292461,-82.675004,4.0,"Breakfast & Brunch, Restaurants",1.0,2020,1.0
f109,The Cheesecake Factory - Clearwater,"27001 US Hwy 19 N, Unit 2040",MCCU,Clearwater,33769,28.0170595,-82.7355688,3.0,"Desserts, Food, Restaurants, Seafood, American (Traditional), American (New)",4.8,2020,1.0
f10f,EATS! American Grill,4502 S Dale Mabry Hwy,RGTW,Tampa,33664,27.902583,-82.505631,4.0,"American (New), Diners, American (Traditional), Restaurants",3.0,2020,1.0
f118,Graze,2219 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9251381,-82.5062581,4.5,"Breakfast & Brunch, American (Traditional), Restaurants, Waffles",4.7,2020,1.0
f11f,Leo & Joe's New Jersey Pizza and Italian Restaurant,8802 State Rd 52,Y3QW,Hudson,34669,28.331062,-82.669136,3.0,"Restaurants, Italian, Pizza, Beer, Wine & Spirits, Food",2.5,2020,1.0
f143,Caffeinated Bakery,55 Baymont St,MCCU,Clearwater,33769,27.9820408,-82.8258751,4.5,"Restaurants, Bakeries, Cafes, Coffee & Tea, Food, Bagels",4.7,2020,1.0
f144,Latino Supermarket,131 N Mount Carmel Rd,HGEX,Valrico,33596,27.939559433,-82.2605127386,3.5,"Latin American, Restaurants, Grocery, Imported Food, Food",4.0,2020,1.0
f145,Los Gorditos Food Truck,3125 W Hillsborough Ave,RGTW,Tampa,33664,27.9965299653,-82.4932898954,3.0,"Latin American, Caribbean, Restaurants, Food, Food Trucks, Puerto Rican",3.4,2020,1.0
f150,Batter & Dough,27225 State Rd 56,CQ72,Wesley Chapel,33545,28.1864005,-82.3655279117,4.5,"Waffles, Cafes, Breakfast & Brunch, Restaurants, Bakeries, Coffee & Tea, Desserts, Food",4.6,2020,1.0
