id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
d353,Tazza Turkish and Mediterranean Grill,"5001 E Fowler Ave, Ste D",RGTW,Tampa,33664,28.0536543377,-82.4012975454,4.5,"American (New), Cafes, Kebab, Turkish, Fast Food, Restaurants, Mediterranean, Burgers, Halal, American (Traditional), Middle Eastern",3.5,2014,1.0
d369,Pinchers,"28330 Paseo Dr, Ste 185",CQ72,Wesley Chapel,33545,28.188191,-82.347353,3.5,"Mexican, Restaurants, American (Traditional), Seafood, Tacos",2.8,2014,1.0
d38b,The Refinery,5910 N Florida Ave,RGTW,Tampa,33664,28.0009363,-82.45984199999998,4.0,"American (New), Restaurants",4.2,2014,1.0
d392,Covered Bridge,2070 Bayshore Blvd,L2T6,Dunedin,34698,28.0401622,-82.7840702,3.5,"Food, American (New), Coffee & Tea, Restaurants, Breakfast & Brunch",3.4,2014,1.0
d3cb,Lunas Mexican Restaurant,5924 Providence Rd,W2W7,Brandon,33511,27.8943479,-82.3184843,2.5,"Mexican, Restaurants",3.1,2014,1.0
d3f1,Cafe Milano Pizzeria,105 N Fort Harrison Ave,MCCU,Clearwater,33769,27.9672626,-82.7997273,3.0,"Gelato, Italian, Coffee & Tea, Food, Pizza, Restaurants",2.3,2014,1.0
d3fb,"Lonni's Sandwiches, Etc","1153 Main St, Ste 106",L2T6,Dunedin,34698,28.0189619,-82.7727823,5.0,"Sandwiches, Delis, Restaurants",4.5,2014,1.0
d433,Tilted Kilt Pub & Eatery,2571 Drew St.,MCCU,Clearwater,33769,27.967388,-82.731082,3.0,"Burgers, Chicken Wings, Bars, Sports Bars, Restaurants, Pubs, American (Traditional), Nightlife",2.7,2014,1.0
d434,Grand Deli & Subs,4521 Grand Blvd,3IHW,New Port Richey,34655,28.2250000507,-82.7236183,4.0,"Restaurants, Sandwiches",4.0,2014,1.0
d443,Brooklyn Express,7504 N Florida Ave,RGTW,Tampa,33664,28.0163318,-82.4597932,1.5,"Pizza, Food, Restaurants, Food Delivery Services",1.8,2014,0.5
d448,Holy Hog Barbecue,302 E Kennedy Blvd,RGTW,Tampa,33664,27.93070832751765,-82.4919095531647,3.6,"Restaurants, Southern, Barbeque, Smokehouse, Desserts, Food",3.9,2014,1.0
d466,Mity Nice Cafe,"3700 Ulmerton Rd, Ste 105",MCCU,Clearwater,33769,27.893243,-82.684523,4.0,"Food, Breakfast & Brunch, Burgers, Sandwiches, Restaurants, Coffee & Tea",5.0,2014,1.0
d48b,The Pint and Brew-Palm Harbor,3261 Tampa Rd,IKXB,Palm Harbor,34685,28.06833,-82.72472,4.5,"Sports Bars, Wine Bars, Local Flavor, Pubs, Bars, Beer Bar, Breweries, Comfort Food, Food, Restaurants, American (Traditional), Nightlife",4.4,2014,1.0
d494,HAO Wah Chinese Restaurant,10454 66th St N,SJ01,Pinellas Park,33782,27.8670664,-82.7294457,2.5,"Restaurants, Chinese",2.8,2014,1.0
d4a2,China Fun,11365 Big Bend Rd,TC12,Riverview,33579,27.86589448571429,-82.61591474285714,3.4,"Chinese, Restaurants",4.1,2014,1.0
d4c3,Abe's Place Tap & Grill,1250 S Missouri Ave,MCCU,Clearwater,33769,27.9521870933,-82.7879929097,4.0,"Restaurants, Sports Bars, Chicken Wings, American (Traditional), Nightlife, Bars, Burgers",4.0,2014,1.0
d518,Iavarone's Steakhouse & Italian Grill,3617 W Humphrey St,RGTW,Tampa,33664,28.029299,-82.5015116,4.0,"Restaurants, Steakhouses, Bars, Italian, Nightlife",3.5,2014,1.0
d524,Los Mariachis Mexican Restaurant,9100 Ulmerton Rd,LIFE,Largo,33778,27.8939983,-82.76542400000001,3.0,"Restaurants, Mexican, Tex-Mex",2.6,2014,1.0
d543,Delco's Original Steak & Hoagies,1737 Main St,L2T6,Dunedin,34698,28.0184642,-82.7572796,4.5,"Steakhouses, American (Traditional), Restaurants, Sandwiches",4.1,2014,1.0
d57a,Fusion at Flambé,"615 Channel Side Dr, Ste 123",RGTW,Tampa,33664,27.9435426,-82.4476292,3.0,"Mediterranean, Restaurants, Seafood",2.0,2014,1.0
d581,Suki Hana,"2223 N West Shore Blvd, FC 205",RGTW,Tampa,33664,27.964968,-82.521014,2.0,"Restaurants, Japanese",1.5,2014,1.0
d5bc,Cooters Restaurant & Bar,423 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.979194,-82.826166,3.5,"American (Traditional), American (New), Sports Bars, Restaurants, Burgers, Chicken Wings, Sandwiches, Seafood, Local Flavor, Bars, Nightlife",3.8,2014,1.0
d5d7,Zudar's Bourbon St  Bar & Grill,201 W Platt St,RGTW,Tampa,33664,27.9418442,-82.4611863,3.5,"American (Traditional), Event Planning & Services, Sandwiches, Burgers, Caterers, Bars, Restaurants, Breakfast & Brunch, Cajun/Creole, Delis, Nightlife, Diners",4.3,2014,1.0
d5ee,Hot Wok,1414 Seven Springs Blvd,3IHW,New Port Richey,34655,28.11216233333333,-82.55882533333333,3.5,"Restaurants, Chinese",2.0,2014,0.5
d631,Eve's Family Restaurant,"3150 Tampa Rd, Ste 12",96OP,Oldsmar,34677,28.049755,-82.698229,3.5,"Restaurants, Diners",3.5,2014,1.0
d639,Biff Burger & Buffy's BBQ,3939 49th St N,9EV3,San Petersburgo,33730,27.8078496,-82.6996818,2.5,"Burgers, Restaurants, Nightlife, Barbeque, Bars",3.8,2014,1.0
d664,El Paraiso,4112 E 7th Ave,RGTW,Tampa,33664,27.9603893,-82.4117237,4.5,"American (New), Restaurants",4.0,2014,1.0
d6ad,Flapjacks Pancake House,36287 US Hwy 19 N,IKXB,Palm Harbor,34685,28.102158712600005,-82.7387300511,4.0,"Creperies, Breakfast & Brunch, Sandwiches, Restaurants, Soup, Burgers",3.6,2014,1.0
d6b6,Supersaver Supermarket,2001 E Fletcher Ave,RGTW,Tampa,33664,28.068665326,-82.4360662015,3.5,"Breakfast & Brunch, Latin American, Grocery, Food, Specialty Food, International Grocery, Meat Shops, Spanish, Restaurants",4.0,2014,1.0
d6c5,Daily Eats,901 S Howard Ave,RGTW,Tampa,33664,27.9349501184,-82.4831813201,4.0,"Cafes, American (New), Breakfast & Brunch, Diners, Restaurants",4.1,2014,1.0
d700,QDOBA Mexican Eats,"13165 US 301, Ste G1",TC12,Riverview,33579,27.87623241749565,-82.36592441789566,3.4,"Food, Caterers, Event Planning & Services, Mexican, Fast Food, Restaurants",3.3,2014,1.0
d716,Mirage Restaurant,2284 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960873,-82.7427847,4.5,"Chinese, Persian/Iranian, Restaurants, Middle Eastern",4.3,2014,1.0
d720,Taj Indian Cuisine,2734 E Fowler Ave,RGTW,Tampa,33664,28.0558865,-82.4293019,3.5,"Restaurants, Indian",3.1,2014,1.0
d72a,Roux,4205 S MacDill Ave,RGTW,Tampa,33664,27.9035472,-82.4941689,4.0,"Cocktail Bars, Breakfast & Brunch, Food, Southern, Nightlife, Restaurants, Bars, Cajun/Creole, Seafood, Beer, Wine & Spirits, American (Traditional)",4.1,2014,1.0
d746,Ho Ho Choy,"1441 E Fletcher Ave, Ste 125",RGTW,Tampa,33664,28.0689129774,-82.4437806791,3.5,"Dim Sum, Chinese, Sushi Bars, Japanese, Restaurants, Seafood",3.3,2014,1.0
d792,EllasCafe and Creperie,39620 US Hwy 19,3IGC,Tarpon Springs,34689,28.1320455687,-82.7404404749,4.0,"Local Flavor, Beer, Wine & Spirits, Food, Breakfast & Brunch, Desserts, Cafes, Juice Bars & Smoothies, Creperies, Internet Cafes, Coffee & Tea, Sandwiches, Bagels, Restaurants",4.2,2014,1.0
d796,Gaspar's Grotto,1805 E 7th Ave,RGTW,Tampa,33664,27.9601002,-82.4389551,3.5,"Music Venues, Restaurants, Breakfast & Brunch, Arts & Entertainment, Nightlife, Local Flavor, Bars, Cuban, American (Traditional), American (New)",3.0,2014,1.0
d797,Los Mexicanos Mexican Restaurant,301 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.880752600000005,-82.8501374,2.5,"Restaurants, Mexican",3.2,2014,1.0
d7c2,Shula's Steak House,4860 W Kennedy Blvd,RGTW,Tampa,33664,27.94433,-82.52547,3.0,"Hotels & Travel, Airports, American (Traditional), Restaurants, Steakhouses, Seafood",2.9,2014,1.0
d7c3,The Place,401 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1501467,-82.7569079,5.0,"Sandwiches, Restaurants",5.0,2014,1.0
d7de,Bianchi's Wine Bar + Kitchen,"3215 S Macdill Ave, Ste G",RGTW,Tampa,33664,27.917002,-82.494227,4.5,"Nightlife, Bars, Restaurants, Italian, Wine Bars",5.0,2014,1.0
d7ec,Terra Sur Restaurant & Bar,5401 W Kennedy Blvd,RGTW,Tampa,33664,27.945509,-82.534849,3.0,"Peruvian, Cafes, Nightlife, Bars, Food, Restaurants, Beer, Wine & Spirits, Latin American",2.9,2014,1.0
d81e,Al & Stella,"483 Mandalay Ave, Ste 106",EXHF,Clearwater Beach,33767,27.98148,-82.826765,4.0,"Italian, Restaurants, Pizza",3.1,2014,1.0
d836,Seven Springs Golf and Country Club,3535 Trophy Blvd,3IHW,New Port Richey,34655,28.2109588,-82.6586835,3.5,"Active Life, Arts & Entertainment, Restaurants, Golf, Event Planning & Services, Venues & Event Spaces, Country Clubs",4.0,2014,1.0
d838,Dulce Cafe Tacos & More,3310 W Kennedy Blvd,RGTW,Tampa,33664,27.9446922,-82.4981339,4.0,"Bakeries, Restaurants, Food, Desserts, Coffee & Tea, Spanish, Mexican, Ice Cream & Frozen Yogurt",4.0,2014,1.0
d83d,Waffle House,509 Westshore Plz,RGTW,Tampa,33664,27.91984452869111,-82.56759985351111,3.6,"Diners, Breakfast & Brunch, Chicken Shop, Restaurants, Waffles, American (Traditional)",3.2,2014,1.0
d861,Hole In One Donuts,410 N Alexander St,7QXG,Plant City,33567,28.0170806365,-82.1371150017,5.0,"Restaurants, Donuts, Food, Coffee & Tea",5.0,2014,1.0
d876,La Plage Steak and Seafood,741 Bayway Blvd,MCCU,Clearwater,33769,27.967092200000003,-82.8237548,3.0,"Restaurants, Steakhouses, Food, Seafood, Beer, Wine & Spirits",3.0,2014,1.0
d88f,Cafe Ponte,"13505 Icot Blvd, Ste 214",MCCU,Clearwater,33769,27.8948541,-82.7137001,4.5,"American (New), Cafes, Restaurants",4.6,2014,1.0
d897,Sab Cafe,"111 2nd Ave NE, Ste 100",9EV3,San Petersburgo,33730,27.7734044,-82.6342535,4.0,"Vietnamese, Cafes, Restaurants, Asian Fusion, Thai",3.8,2014,1.0
d8a3,O'Keefe's Tavern,1219 S Fort Harrison Ave,MCCU,Clearwater,33769,27.969812333333333,-82.74943248666666,4.0,"American (Traditional), Irish, Restaurants, Food",3.7,2014,1.0
d8d9,Cakes by Carolynn A Special Touch,3153 5th Ave N,9EV3,San Petersburgo,33730,27.777673000000004,-82.6765854,4.0,"Bakeries, Restaurants, Food",5.0,2014,1.0
d913,Golden China,15219 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0882068,-82.5025896,4.0,"Restaurants, Chinese",3.0,2014,1.0
d915,Post Corner Pizza & Restaurant,431 S Gulfview Blvd,EXHF,Clearwater Beach,33767,27.970123000000005,-82.829587,3.5,"Restaurants, Pizza, Seafood, Greek",3.4,2014,1.0
d934,Wok Chi,2420 W Brandon Blvd,W2W7,Brandon,33511,27.9404887893,-82.3219367479,3.5,"Desserts, Chinese, Ethnic Food, Specialty Food, Food, Restaurants, Pizza",3.4,2014,1.0
d935,Takee Outee,3408 E Lake Rd,IKXB,Palm Harbor,34685,28.060462,-82.706513,3.0,"Asian Fusion, Restaurants, Chinese",3.0,2014,1.0
d93e,Restaurante Mexicano La Cascada,5004 N Armenia Ave,RGTW,Tampa,33664,27.9917669,-82.4847685,3.5,"Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",3.0,2014,1.0
d965,Pisces Sushi and Global Bistro,799 Highland Ave,L2T6,Dunedin,34698,28.0123507,-82.7856687,4.5,"Asian Fusion, Restaurants, Seafood, Diners, Sushi Bars",4.6,2014,1.0
d9a1,Yacht StarShip Dining Cruises,603 Channelside Dr,RGTW,Tampa,33664,27.94223,-82.448208,3.5,"Venues & Event Spaces, Restaurants, Caterers, American (New), American (Traditional), Boat Charters, Event Planning & Services",3.4,2014,1.0
d9d4,Aquafinz,16553 Pointe Village Dr,1GQ7,Lutz,33559,28.1900210385,-82.5404296573,3.5,"Seafood, Steakhouses, Salad, Comfort Food, Restaurants, Southern",3.5,2014,1.0
d9d8,Tapper Pub,3832 Britton Plz,RGTW,Tampa,33664,27.97947465294117,-82.7115100117647,4.0,"Sandwiches, Pubs, Bars, Nightlife, Dive Bars, Restaurants",4.0,2014,1.0
d9e4,China Pearl,3313 Central Ave,9EV3,San Petersburgo,33730,27.7715571,-82.678419,3.0,"Restaurants, Chinese, Food Delivery Services, Food, Asian Fusion, Fast Food",3.7,2014,1.0
d9e5,Angelo's Deli Cafe,"6800 N Dale Mabry Hwy, Ste 190",RGTW,Tampa,33664,28.0097573,-82.5055642,4.0,"Restaurants, Cuban, Delis",3.3,2014,1.0
d9fb,Lucky Star Chinese,4175 66th St N,9EV3,San Petersburgo,33730,27.8097338,-82.7281997,3.5,"Restaurants, Chinese",3.3,2014,0.5
da28,Grillsmith,1108 S Dale Mabry Hwy,RGTW,Tampa,33664,27.932513,-82.505245,4.0,"Restaurants, American (New)",3.9,2014,1.0
da35,Dairy Queen ltd Brazier,"17631 Bruce B Downs Blvd, Ste 5",RGTW,Tampa,33664,28.1301406381,-82.365156365,2.5,"Ice Cream & Frozen Yogurt, Food, Juice Bars & Smoothies, Fast Food, Restaurants",3.0,2014,0.5
da4c,Bruno's Pizza Pie,2301 E Fletcher Ave,RGTW,Tampa,33664,28.0581299,-82.44548152499999,3.6,"Restaurants, Pizza",3.0,2014,1.0
da60,Boizao,4606 Boy Scout Blvd,RGTW,Tampa,33664,28.08060722142857,-82.72462798571429,3.5,"Steakhouses, Brazilian, Restaurants, Food",4.0,2014,1.0
daa5,Nosh Cafe,4058 Tampa Rd,96OP,Oldsmar,34677,28.0350219,-82.6543489,4.5,"Restaurants, Caterers, Event Planning & Services, Sandwiches, Food, Coffee & Tea, Breakfast & Brunch, Cafes",4.4,2014,1.0
daaf,Safety Harbor Pizzeria,"100 Main St, Ste 104",B8F4,Safety Harbor,34695,27.9906145,-82.6890074,3.0,"American (Traditional), Italian, Pizza, Restaurants",3.4,2014,1.0
dad3,Riverside Seafood Market,6501 N 40th St,RGTW,Tampa,33664,28.007278800000005,-82.4138533,3.5,"Specialty Food, Seafood Markets, Food, Seafood, Restaurants",4.7,2014,1.0
dad4,Caracolillo Coffee Mills,4419 N Hesperides St,RGTW,Tampa,33664,27.9832257,-82.5193025,4.0,"Coffee & Tea, Food, Restaurants",4.0,2014,1.0
db1a,Taste of Curry,10136 US Hwy 19,9LT4,Port Richey,34668,28.304623,-82.7010312,4.0,"Indian, Restaurants, Vegetarian, Buffets, Vegan, Halal, Pakistani",3.6,2014,1.0
db3f,Asian Buffet,1742 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1827378,-82.3508261,3.0,"Dim Sum, Buffets, Sushi Bars, Restaurants, Chinese, Seafood",3.5,2014,1.0
db54,Norton's Eastside Sports Bar & Grill,"2455 N McMullen Booth Rd, Ste A",MCCU,Clearwater,33769,28.010642,-82.710668,3.5,"American (Traditional), Bars, Restaurants, Nightlife, Sports Bars",2.7,2014,1.0
db69,Pollo Garden,1604 N 17th St,RGTW,Tampa,33664,27.959054,-82.440656,4.5,"Restaurants, Peruvian, Latin American",4.4,2014,1.0
db70,Enjoi Sweets & Company,"4707 W Gandy Blvd, Ste 7",RGTW,Tampa,33664,27.8937596,-82.5251669,4.5,"Desserts, Food, Cafes, Restaurants, Food Trucks, American (Traditional)",5.0,2014,1.0
db77,Pierogis & More,6945 66th St N,SJ01,Pinellas Park,33782,27.8350562,-82.728118,4.5,"Delis, Restaurants",4.0,2014,1.0
db79,The Independent,5016 N Florida Ave,RGTW,Tampa,33664,27.991950100000004,-82.4596455,4.0,"Restaurants, Nightlife, Pubs, Food, Bars, American (New), German, Coffee & Tea, American (Traditional), Beer Bar",4.1,2014,1.0
db7d,Charley's Grilled Subs,"2223 N West Shore Blvd, Ste Fc201",RGTW,Tampa,33664,27.9651160784,-82.5212047678,2.5,"Fast Food, Restaurants",5.0,2014,1.0
db8e,Pit Boss Bar-B-Q,4221 Little Rd,3IHW,New Port Richey,34655,28.2205798,-82.6665931,3.5,"Restaurants, Barbeque",2.5,2014,1.0
db8f,Catrinas Tacos and Tequila,1611 N Howard Ave,RGTW,Tampa,33664,27.9570538235,-82.4828053211,3.5,"Seafood, Diners, Food, Beer, Wine & Spirits, Restaurants, Tacos, Nightlife, Mexican, Bars",3.6,2014,1.0
db9e,Jessi's Restaurant,8331 66th St N,SJ01,Pinellas Park,33782,27.8477143,-82.7281726,4.0,"Diners, Restaurants, Breakfast & Brunch, Greek, American (New), American (Traditional)",4.4,2014,1.0
db9f,Fox and Hounds British Pub,229 E Brandon Blvd,W2W7,Brandon,33511,27.9373344,-82.2835122,3.5,"Pubs, Bars, Beer, Wine & Spirits, Food, Nightlife, Restaurants",4.0,2014,1.0
dbd1,The James Joyce Irish Pub,1704 E 7th Ave,RGTW,Tampa,33664,27.9605029,-82.4401933,3.5,"Restaurants, Irish",4.0,2014,0.0
dbfb,Pizza Famiglia,1402 E Fletcher Ave,RGTW,Tampa,33664,28.0696467,-82.444378,3.0,"Restaurants, Pizza",2.2,2014,1.0
dbfc,Ginja Bay Cafe,2202 W Waters Ave,RGTW,Tampa,33664,28.025027,-82.48171,4.0,"Restaurants, Food, Caribbean",4.2,2014,1.0
dc05,Cask And Ale,29 3rd St N,9EV3,San Petersburgo,33730,27.7714260256,-82.6368627591,4.0,"Bars, Restaurants, Tapas/Small Plates, Nightlife, Lounges",4.4,2014,1.0
dc13,Anthony's Deli Warehouse,1435 Clearwater Largo Rd N,LIFE,Largo,33778,27.9296331,-82.7962418,5.0,"Greek, Restaurants, Italian, Pizza, Delis, Food, Bakeries",5.0,2014,1.0
dc36,Art of Sushi,1163 Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.783709000000005,-82.64666,3.0,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Steakhouses",2.6,2014,1.0
dc3f,Panera Bread,40968 US Highway 19 N,3IGC,Tarpon Springs,34689,28.003985124877698,-82.52271997775827,2.9,"Sandwiches, Food, Bagels, Soup, Restaurants, Bakeries, Salad, Breakfast & Brunch",3.4,2014,1.0
dc4f,More Italian Pizza Bistro,"2498 W Brandon Blvd, Ste B",W2W7,Brandon,33511,27.9428743518,-82.3242602297,3.5,"Pizza, Restaurants, Mediterranean, Italian, Food",3.7,2014,1.0
dc52,The Capital Grille,2223 NW Shore Blvd,RGTW,Tampa,33664,27.9656056982,-82.5211192025,4.0,"Seafood, Restaurants, American (Traditional), Wine Bars, Bars, Steakhouses, Nightlife",4.3,2014,1.0
dc6a,"JO-EL'S Kosher Deli, Market & Café",2619 23rd Ave N,9EV3,San Petersburgo,33730,27.793192712,-82.6698043952,4.5,"Restaurants, Sandwiches, Food, Kosher, Delis, Food Delivery Services",4.2,2014,1.0
dc79,Kahwa Coffee Roasting,808 N Tampa St,RGTW,Tampa,33664,27.950482825684208,-82.46012861771052,4.0,"Coffee & Tea, Food, Coffee Roasteries, Restaurants, Cafes",4.3,2014,1.0
dcb2,Baymont by Wyndham Tampa Near Busch Gardens,3001 University Center Dr,RGTW,Tampa,33664,28.044349,-82.425547,2.5,"Venues & Event Spaces, Hotels & Travel, Real Estate, Building Supplies, Property Management, Home Services, Hotels, Restaurants, Event Planning & Services",3.1,2014,1.0
dcc1,Orange Crate Cafe,349 Main St,L2T6,Dunedin,34698,28.0115713824,-82.788738102,4.5,"Cafes, Food, Coffee & Tea, Restaurants",4.0,2014,1.0
dcd9,Jimmy's Boulevard Restaurant,6211 Grand Blvd,3IHW,New Port Richey,34655,28.2488409,-82.720026,4.0,"American (New), Sandwiches, Restaurants",3.0,2014,1.0
dceb,Charleys Philly Steaks,"28152 Paseo Dr, Ste 190",CQ72,Wesley Chapel,33545,28.1447853,-82.446613175,2.9,"Restaurants, Sandwiches",2.2,2014,1.0
dcf8,Lee Roy Selmon's Restaurant,4302 W Boy Scout Blvd,RGTW,Tampa,33664,27.9628169,-82.5154185,3.5,"American (New), Barbeque, Nightlife, Restaurants, Bars, Sports Bars",3.6,2014,1.0
dd13,Taste Safety Harbor,500 Main St,B8F4,Safety Harbor,34695,27.990724,-82.6925137,3.5,"Restaurants, Vegan, Delis, Bagels, Music Venues, Desserts, Diners, Food, Local Flavor, Ice Cream & Frozen Yogurt, American (New), Caterers, Middle Eastern, Nightlife, Arts & Entertainment, American (Traditional), Event Planning & Services, Sandwiches, Greek, Vegetarian, Bakeries, Coffee & Tea",2.0,2014,1.0
dd1d,Vallarta's Mexican Resturant,22948 State Rd 54,1GQ7,Lutz,33559,28.1840782971,-82.4359361635,3.0,"Restaurants, Mexican",2.4,2014,1.0
dd43,Takara Sushi & Sake Lounge,14913 Bruce B Downs Blvd,RGTW,Tampa,33664,28.082762,-82.412285,4.0,"Restaurants, Korean, Japanese, Sushi Bars, Seafood",4.3,2014,1.0
ddb8,Felice Italian Pork & Delicatessen,29263 US Hwy 19 N,MCCU,Clearwater,33769,28.038441308,-82.7366375683,4.5,"Caterers, Food, Delis, Event Planning & Services, Specialty Food, Meat Shops, Restaurants",4.1,2014,1.0
ddbb,Mikey's Cafe & Bakery,6114 N Central Ave,RGTW,Tampa,33664,28.0031903,-82.4556029,4.5,"Food, Sandwiches, Bakeries, Restaurants, Soup, Breakfast & Brunch",4.0,2014,1.0
ddce,Datz,2616 S MacDill Ave,RGTW,Tampa,33664,27.921942,-82.4932535,4.0,"Burgers, Bars, Restaurants, American (Traditional), Vegan, Asian Fusion, Cocktail Bars, Breakfast & Brunch, Soul Food, Sandwiches, American (New), Gastropubs, Comfort Food, Nightlife, Wine Bars, Delis",4.1,2014,1.0
ddd0,Keel & Curley Winery,5202 Thonotosassa Rd,7QXG,Plant City,33567,28.047482,-82.1877318,4.0,"Wineries, Breweries, Arts & Entertainment, Food, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants",4.5,2014,1.0
ddf0,Coolside Gelato Bar,1124 11th St,IKXB,Palm Harbor,34685,28.078815,-82.7657897,5.0,"Ice Cream & Frozen Yogurt, Food, Coffee & Tea, Desserts, Gelato, Breakfast & Brunch, Restaurants, Creperies",4.9,2014,1.0
de3e,Black Forest Cottage Restaurant,"1120 Pinellas Bayway S, Ste 114",9EV3,San Petersburgo,33730,27.674866700000003,-82.7265357,4.5,"Food, Bakeries, German, Restaurants, Ice Cream & Frozen Yogurt",5.0,2014,1.0
de43,Sweet Caroline's Bakery & Cafe,3347 Tampa Rd,IKXB,Palm Harbor,34685,28.0682338078,-82.7234179384,4.5,"Desserts, Bakeries, Food, Restaurants, Cafes",4.4,2014,1.0
de55,AirHeads Trampoline Arena - Tampa,5072 W Linebaugh Ave,RGTW,Tampa,33664,28.038354,-82.530523,3.5,"Event Planning & Services, Recreation Centers, Trampoline Parks, Venues & Event Spaces, Restaurants, Active Life, American (Traditional), Party & Event Planning, Pizza, Arcades, Arts & Entertainment",2.9,2014,1.0
de70,The Pizza Joint,6723 49th St N,SJ01,Pinellas Park,33782,27.8331875,-82.6996186,3.5,"Italian, Cheesesteaks, Restaurants, Pizza",3.5,2014,1.0
de8a,Asia Express,1506 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.961028,-82.7748154,2.5,"Restaurants, Chinese",2.0,2014,0.5
deb7,PAO Cafe,14837 N Florida Ave,RGTW,Tampa,33664,28.083821402000005,-82.45904424469998,4.5,"Filipino, Caterers, Asian Fusion, Restaurants, Event Planning & Services",4.5,2014,1.0
debc,Einstein Bros Bagels,10802 N Dale Mabry Hwy,RGTW,Tampa,33664,28.00390774855,-82.63157720000001,3.2,"Restaurants, Bagels, Sandwiches, Breakfast & Brunch, Coffee & Tea, Food",3.2,2014,1.0
dec4,Don Pan International Bakery,202 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9460281,-82.5061077,3.0,"Restaurants, Food, Bakeries, Breakfast & Brunch, Venezuelan, Delis, Sandwiches, Latin American",3.1,2014,1.0
dee0,Red Fork Cafe,715 W Lumsden Rd,W2W7,Brandon,33511,27.9231234,-82.2958031,3.5,"Caribbean, Cafes, Restaurants",3.0,2014,1.0
deec,AirHeads Trampoline Arena - St. Pete/Clearwater,12401 Belcher Rd,LIFE,Largo,33778,27.8857666,-82.7447806,3.5,"American (Traditional), Parks, Amusement Parks, Venues & Event Spaces, Fitness & Instruction, Party & Event Planning, Pizza, Event Planning & Services, Recreation Centers, Restaurants, Active Life, Trampoline Parks",3.6,2014,1.0
df3c,Gio's,3621 W Waters Ave,RGTW,Tampa,33664,28.0274726,-82.5014256,4.0,"Nightlife, Bars, Italian, Wine Bars, Restaurants",4.5,2014,1.0
df43,Buffalo Wild Wings,2055 Badlands Dr,W2W7,Brandon,33511,27.947858068643587,-82.55428742922308,2.5,"Sports Bars, American (Traditional), Nightlife, Bars, Restaurants, Chicken Wings",2.7,2014,1.0
df45,New ABC Seafood Restaurant,"1441 E Ave, Ste 107",RGTW,Tampa,33664,28.0689982943,-82.4442359485,4.0,"Restaurants, Dim Sum, Chinese, Cantonese, Seafood",4.6,2014,1.0
df68,Mugs 'N Jugs,14100 US Hwy 19 N,MCCU,Clearwater,33769,27.8995938,-82.727891,3.0,"Nightlife, Sports Bars, American (Traditional), Bars, Restaurants",3.0,2014,1.0
df77,Benjarong Thai,14402 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0788436,-82.5077361,4.0,"Restaurants, Vegetarian, Asian Fusion, Thai",4.8,2014,1.0
df7b,Bar-B-Que King,2132 W Main St,RGTW,Tampa,33664,27.9569311,-82.4821078,4.0,"Restaurants, Barbeque",3.0,2014,1.0
dfa6,Tacos Gone Mobile,1309 E Fletcher Ave,RGTW,Tampa,33664,28.0687112,-82.4452207,4.5,"Food, Tacos, Mexican, Restaurants, Food Trucks",4.2,2014,1.0
